Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t3_a1,2,49,0,60.825488776249095
gdr+tts_tabular_t3_a1,2,49,1,69.41431670281996
gdr+tts_tabular_t3_a1,2,49,2,88.67313915857605
gdr+tts_tabular_t3_a1,2,50,0,60.46343229543809
gdr+tts_tabular_t3_a1,2,50,1,68.04049168474332
gdr+tts_tabular_t3_a1,2,50,2,88.59223300970874
gdr+tts_tabular_t3_a1,2,51,0,60.897900072411296
gdr+tts_tabular_t3_a1,2,51,1,67.75126536514823
gdr+tts_tabular_t3_a1,2,51,2,88.59223300970874
gdr+tts_tabular_t3_a1,2,52,0,61.62201303403331
gdr+tts_tabular_t3_a1,2,52,1,65.65437454808388
gdr+tts_tabular_t3_a1,2,52,2,88.59223300970874
gdr+tts_tabular_t3_a1,2,53,0,62.85300506879073
gdr+tts_tabular_t3_a1,2,53,1,67.823571945047
gdr+tts_tabular_t3_a1,2,53,2,89.15857605177993
gdr+tts_tabular_t3_a1,2,54,0,61.54960173787111
gdr+tts_tabular_t3_a1,2,54,1,66.52205350686913
gdr+tts_tabular_t3_a1,2,54,2,89.15857605177993
gdr+tts_tabular_t3_a1,2,55,0,60.53584359160029
gdr+tts_tabular_t3_a1,2,55,1,65.87129428778019
gdr+tts_tabular_t3_a1,2,55,2,89.32038834951456
gdr+tts_tabular_t3_a1,2,56,0,60.46343229543809
gdr+tts_tabular_t3_a1,2,56,1,65.00361532899494
gdr+tts_tabular_t3_a1,2,56,2,89.72491909385113
gdr+tts_tabular_t3_a1,2,57,0,60.46343229543809
gdr+tts_tabular_t3_a1,2,57,1,66.81127982646422
gdr+tts_tabular_t3_a1,2,57,2,90.04854368932038
gdr+tts_tabular_t3_a1,2,58,0,60.39102099927589
gdr+tts_tabular_t3_a1,2,58,1,65.72668112798264
gdr+tts_tabular_t3_a1,2,58,2,89.88673139158576
gdr+tts_tabular_t3_a1,2,59,0,62.056480811006516
gdr+tts_tabular_t3_a1,2,59,1,63.48517715112075
gdr+tts_tabular_t3_a1,2,59,2,89.64401294498381
gdr+tts_tabular_t3_a1,2,60,0,61.0427226647357
gdr+tts_tabular_t3_a1,2,60,1,64.49746926970354
gdr+tts_tabular_t3_a1,2,60,2,89.80582524271844
gdr+tts_tabular_t3_a1,2,61,0,61.76683562635771
gdr+tts_tabular_t3_a1,2,61,1,64.64208242950109
gdr+tts_tabular_t3_a1,2,61,2,90.1294498381877
gdr+tts_tabular_t3_a1,2,62,0,60.60825488776249
gdr+tts_tabular_t3_a1,2,62,1,64.352856109906
gdr+tts_tabular_t3_a1,2,62,2,90.29126213592232
gdr+tts_tabular_t3_a1,2,63,0,60.46343229543809
gdr+tts_tabular_t3_a1,2,63,1,65.87129428778019
gdr+tts_tabular_t3_a1,2,63,2,90.21035598705501
gdr+tts_tabular_t3_a1,2,64,0,61.1151339608979
gdr+tts_tabular_t3_a1,2,64,1,66.01590744757773
gdr+tts_tabular_t3_a1,2,64,2,90.53398058252426
gdr+tts_tabular_t3_a1,2,65,0,61.2599565532223
gdr+tts_tabular_t3_a1,2,65,1,65.65437454808388
gdr+tts_tabular_t3_a1,2,65,2,90.37216828478964
gdr+tts_tabular_t3_a1,2,66,0,60.53584359160029
gdr+tts_tabular_t3_a1,2,66,1,65.22053506869125
gdr+tts_tabular_t3_a1,2,66,2,90.6957928802589
gdr+tts_tabular_t3_a1,2,67,0,59.95655322230268
gdr+tts_tabular_t3_a1,2,67,1,65.0759219088937
gdr+tts_tabular_t3_a1,2,67,2,90.53398058252426
gdr+tts_tabular_t3_a1,2,68,0,60.753077480086894
gdr+tts_tabular_t3_a1,2,68,1,66.01590744757773
gdr+tts_tabular_t3_a1,2,68,2,90.37216828478964
gdr+tts_tabular_t3_a1,2,69,0,61.1151339608979
gdr+tts_tabular_t3_a1,2,69,1,64.93130874909616
gdr+tts_tabular_t3_a1,2,69,2,90.45307443365695
gdr+tts_tabular_t3_a1,2,70,0,60.173787110789284
gdr+tts_tabular_t3_a1,2,70,1,64.13593637020969
gdr+tts_tabular_t3_a1,2,70,2,90.53398058252426
gdr+tts_tabular_t3_a1,2,71,0,59.44967414916727
gdr+tts_tabular_t3_a1,2,71,1,63.19595083152567
gdr+tts_tabular_t3_a1,2,71,2,90.61488673139158
gdr+tts_tabular_t3_a1,2,72,0,58.87038377986966
gdr+tts_tabular_t3_a1,2,72,1,64.13593637020969
gdr+tts_tabular_t3_a1,2,72,2,90.6957928802589
gdr+tts_tabular_t3_a1,2,73,0,59.30485155684287
gdr+tts_tabular_t3_a1,2,73,1,63.919016630513376
gdr+tts_tabular_t3_a1,2,73,2,90.6957928802589
gdr+tts_tabular_t3_a1,2,74,0,58.87038377986966
gdr+tts_tabular_t3_a1,2,74,1,63.34056399132321
gdr+tts_tabular_t3_a1,2,74,2,90.61488673139158
gdr+tts_tabular_t3_a1,2,75,0,58.363504706734254
gdr+tts_tabular_t3_a1,2,75,1,62.979031091829356
gdr+tts_tabular_t3_a1,2,75,2,90.61488673139158
gdr+tts_tabular_t3_a1,2,76,0,58.14627081824764
gdr+tts_tabular_t3_a1,2,76,1,63.629790310918295
gdr+tts_tabular_t3_a1,2,76,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,77,0,58.58073859522086
gdr+tts_tabular_t3_a1,2,77,1,63.41287057122198
gdr+tts_tabular_t3_a1,2,77,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,78,0,58.291093410572046
gdr+tts_tabular_t3_a1,2,78,1,63.846710050614604
gdr+tts_tabular_t3_a1,2,78,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,79,0,58.72556118754526
gdr+tts_tabular_t3_a1,2,79,1,63.48517715112075
gdr+tts_tabular_t3_a1,2,79,2,90.6957928802589
gdr+tts_tabular_t3_a1,2,80,0,58.58073859522086
gdr+tts_tabular_t3_a1,2,80,1,64.28054953000724
gdr+tts_tabular_t3_a1,2,80,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,81,0,58.50832729905866
gdr+tts_tabular_t3_a1,2,81,1,63.55748373101952
gdr+tts_tabular_t3_a1,2,81,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,82,0,58.58073859522086
gdr+tts_tabular_t3_a1,2,82,1,62.328271872740416
gdr+tts_tabular_t3_a1,2,82,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,83,0,59.015206372194065
gdr+tts_tabular_t3_a1,2,83,1,62.039045553145336
gdr+tts_tabular_t3_a1,2,83,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,84,0,58.50832729905866
gdr+tts_tabular_t3_a1,2,84,1,62.47288503253796
gdr+tts_tabular_t3_a1,2,84,2,90.6957928802589
gdr+tts_tabular_t3_a1,2,85,0,58.65314989138306
gdr+tts_tabular_t3_a1,2,85,1,62.689804772234275
gdr+tts_tabular_t3_a1,2,85,2,90.6957928802589
gdr+tts_tabular_t3_a1,2,86,0,58.363504706734254
gdr+tts_tabular_t3_a1,2,86,1,62.039045553145336
gdr+tts_tabular_t3_a1,2,86,2,90.77669902912622
gdr+tts_tabular_t3_a1,2,87,0,58.435916002896455
gdr+tts_tabular_t3_a1,2,87,1,61.966738973246564
gdr+tts_tabular_t3_a1,2,87,2,90.85760517799353
gdr+tts_tabular_t3_a1,2,88,0,58.87038377986966
gdr+tts_tabular_t3_a1,2,88,1,62.54519161243673
gdr+tts_tabular_t3_a1,2,88,2,90.85760517799353
gdr+tts_tabular_t3_a1,2,89,0,58.79797248370746
gdr+tts_tabular_t3_a1,2,89,1,62.47288503253796
gdr+tts_tabular_t3_a1,2,89,2,90.93851132686085
gdr+tts_tabular_t3_a1,2,90,0,58.79797248370746
gdr+tts_tabular_t3_a1,2,90,1,62.689804772234275
gdr+tts_tabular_t3_a1,2,90,2,91.01941747572816
gdr+tts_tabular_t3_a1,2,91,0,59.015206372194065
gdr+tts_tabular_t3_a1,2,91,1,62.979031091829356
gdr+tts_tabular_t3_a1,2,91,2,91.01941747572816
gdr+tts_tabular_t3_a1,2,92,0,58.435916002896455
gdr+tts_tabular_t3_a1,2,92,1,62.906724511930584
gdr+tts_tabular_t3_a1,2,92,2,90.93851132686085
gdr+tts_tabular_t3_a1,2,93,0,58.50832729905866
gdr+tts_tabular_t3_a1,2,93,1,63.05133767172813
gdr+tts_tabular_t3_a1,2,93,2,91.01941747572816
gdr+tts_tabular_t3_a1,2,94,0,58.291093410572046
gdr+tts_tabular_t3_a1,2,94,1,62.689804772234275
gdr+tts_tabular_t3_a1,2,94,2,91.01941747572816
gdr+tts_tabular_t3_a1,2,95,0,58.00144822592324
gdr+tts_tabular_t3_a1,2,95,1,62.906724511930584
gdr+tts_tabular_t3_a1,2,95,2,91.10032362459548
gdr+tts_tabular_t3_a1,2,96,0,58.00144822592324
gdr+tts_tabular_t3_a1,2,96,1,62.689804772234275
gdr+tts_tabular_t3_a1,2,96,2,91.10032362459548
gdr+tts_tabular_t3_a1,2,97,0,58.50832729905866
gdr+tts_tabular_t3_a1,2,97,1,62.6174981923355
gdr+tts_tabular_t3_a1,2,97,2,91.01941747572816
gdr+tts_tabular_t3_a1,2,98,0,58.218682114409845
gdr+tts_tabular_t3_a1,2,98,1,62.328271872740416
gdr+tts_tabular_t3_a1,2,98,2,91.01941747572816
gdr+tts_tabular_t3_a1,2,99,0,58.435916002896455
gdr+tts_tabular_t3_a1,2,99,1,62.328271872740416
gdr+tts_tabular_t3_a1,2,99,2,91.10032362459548
gdr+tts_tabular_t3_a1,2,100,0,58.72556118754526
gdr+tts_tabular_t3_a1,2,100,1,62.039045553145336
gdr+tts_tabular_t3_a1,2,100,2,91.18122977346279
