Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t7_a0.5,2,26,1,17.18494271685761
svd_kmeans+tts_tabular_t7_a0.5,2,26,2,86.0
svd_kmeans+tts_tabular_t7_a0.5,2,27,0,49.4345718901454
svd_kmeans+tts_tabular_t7_a0.5,2,27,1,16.53027823240589
svd_kmeans+tts_tabular_t7_a0.5,2,27,2,86.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,28,0,47.011308562197094
svd_kmeans+tts_tabular_t7_a0.5,2,28,1,15.057283142389526
svd_kmeans+tts_tabular_t7_a0.5,2,28,2,86.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,29,0,42.810985460420035
svd_kmeans+tts_tabular_t7_a0.5,2,29,1,15.548281505728314
svd_kmeans+tts_tabular_t7_a0.5,2,29,2,87.0
svd_kmeans+tts_tabular_t7_a0.5,2,30,0,44.103392568659125
svd_kmeans+tts_tabular_t7_a0.5,2,30,1,18.985270049099835
svd_kmeans+tts_tabular_t7_a0.5,2,30,2,87.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,31,0,46.68820678513732
svd_kmeans+tts_tabular_t7_a0.5,2,31,1,14.566284779050736
svd_kmeans+tts_tabular_t7_a0.5,2,31,2,88.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,32,0,44.58804523424879
svd_kmeans+tts_tabular_t7_a0.5,2,32,1,11.620294599018003
svd_kmeans+tts_tabular_t7_a0.5,2,32,2,89.0
svd_kmeans+tts_tabular_t7_a0.5,2,33,0,41.35702746365105
svd_kmeans+tts_tabular_t7_a0.5,2,33,1,10.310965630114566
svd_kmeans+tts_tabular_t7_a0.5,2,33,2,88.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,34,0,41.51857835218094
svd_kmeans+tts_tabular_t7_a0.5,2,34,1,11.292962356792144
svd_kmeans+tts_tabular_t7_a0.5,2,34,2,88.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,35,0,38.2875605815832
svd_kmeans+tts_tabular_t7_a0.5,2,35,1,9.492635024549918
svd_kmeans+tts_tabular_t7_a0.5,2,35,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,36,0,40.54927302100162
svd_kmeans+tts_tabular_t7_a0.5,2,36,1,9.165302782324058
svd_kmeans+tts_tabular_t7_a0.5,2,36,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,37,0,37.802907915993536
svd_kmeans+tts_tabular_t7_a0.5,2,37,1,9.492635024549918
svd_kmeans+tts_tabular_t7_a0.5,2,37,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,38,0,40.38772213247173
svd_kmeans+tts_tabular_t7_a0.5,2,38,1,9.165302782324058
svd_kmeans+tts_tabular_t7_a0.5,2,38,2,89.5
svd_kmeans+tts_tabular_t7_a0.5,2,39,0,36.67205169628433
svd_kmeans+tts_tabular_t7_a0.5,2,39,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a0.5,2,39,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,40,0,34.08723747980614
svd_kmeans+tts_tabular_t7_a0.5,2,40,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a0.5,2,40,2,90.0
svd_kmeans+tts_tabular_t7_a0.5,2,41,0,33.44103392568659
svd_kmeans+tts_tabular_t7_a0.5,2,41,1,6.710310965630114
svd_kmeans+tts_tabular_t7_a0.5,2,41,2,90.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,42,0,30.533117932148627
svd_kmeans+tts_tabular_t7_a0.5,2,42,1,11.129296235679215
svd_kmeans+tts_tabular_t7_a0.5,2,42,2,87.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,43,0,33.60258481421648
svd_kmeans+tts_tabular_t7_a0.5,2,43,1,8.346972176759412
svd_kmeans+tts_tabular_t7_a0.5,2,43,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,44,0,31.017770597738288
svd_kmeans+tts_tabular_t7_a0.5,2,44,1,8.346972176759412
svd_kmeans+tts_tabular_t7_a0.5,2,44,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,45,0,27.78675282714055
svd_kmeans+tts_tabular_t7_a0.5,2,45,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a0.5,2,45,2,89.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,46,0,31.663974151857836
svd_kmeans+tts_tabular_t7_a0.5,2,46,1,5.237315875613748
svd_kmeans+tts_tabular_t7_a0.5,2,46,2,89.5
svd_kmeans+tts_tabular_t7_a0.5,2,47,0,31.502423263327948
svd_kmeans+tts_tabular_t7_a0.5,2,47,1,5.400981996726678
svd_kmeans+tts_tabular_t7_a0.5,2,47,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,48,0,31.98707592891761
svd_kmeans+tts_tabular_t7_a0.5,2,48,1,5.237315875613748
svd_kmeans+tts_tabular_t7_a0.5,2,48,2,90.0
svd_kmeans+tts_tabular_t7_a0.5,2,49,0,28.432956381260098
svd_kmeans+tts_tabular_t7_a0.5,2,49,1,5.237315875613748
svd_kmeans+tts_tabular_t7_a0.5,2,49,2,90.0
svd_kmeans+tts_tabular_t7_a0.5,2,50,0,29.563812600969307
svd_kmeans+tts_tabular_t7_a0.5,2,50,1,4.25531914893617
svd_kmeans+tts_tabular_t7_a0.5,2,50,2,90.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,51,0,29.40226171243942
svd_kmeans+tts_tabular_t7_a0.5,2,51,1,4.091653027823241
svd_kmeans+tts_tabular_t7_a0.5,2,51,2,90.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,52,0,18.901453957996768
svd_kmeans+tts_tabular_t7_a0.5,2,52,1,2.454991816693944
svd_kmeans+tts_tabular_t7_a0.5,2,52,2,90.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,53,0,23.101777059773827
svd_kmeans+tts_tabular_t7_a0.5,2,53,1,3.2733224222585924
svd_kmeans+tts_tabular_t7_a0.5,2,53,2,90.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,54,0,25.68659127625202
svd_kmeans+tts_tabular_t7_a0.5,2,54,1,3.7643207855973815
svd_kmeans+tts_tabular_t7_a0.5,2,54,2,90.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,55,0,24.07108239095315
svd_kmeans+tts_tabular_t7_a0.5,2,55,1,3.7643207855973815
svd_kmeans+tts_tabular_t7_a0.5,2,55,2,90.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,56,0,24.394184168012924
svd_kmeans+tts_tabular_t7_a0.5,2,56,1,3.7643207855973815
svd_kmeans+tts_tabular_t7_a0.5,2,56,2,90.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,57,0,27.463651050080774
svd_kmeans+tts_tabular_t7_a0.5,2,57,1,3.436988543371522
svd_kmeans+tts_tabular_t7_a0.5,2,57,2,90.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,58,0,26.33279483037157
svd_kmeans+tts_tabular_t7_a0.5,2,58,1,3.7643207855973815
svd_kmeans+tts_tabular_t7_a0.5,2,58,2,91.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,59,0,26.65589660743134
svd_kmeans+tts_tabular_t7_a0.5,2,59,1,4.25531914893617
svd_kmeans+tts_tabular_t7_a0.5,2,59,2,91.0
svd_kmeans+tts_tabular_t7_a0.5,2,60,0,24.7172859450727
svd_kmeans+tts_tabular_t7_a0.5,2,60,1,3.927986906710311
svd_kmeans+tts_tabular_t7_a0.5,2,60,2,90.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,61,0,24.394184168012924
svd_kmeans+tts_tabular_t7_a0.5,2,61,1,4.582651391162029
svd_kmeans+tts_tabular_t7_a0.5,2,61,2,90.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,62,0,14.70113085621971
svd_kmeans+tts_tabular_t7_a0.5,2,62,1,5.728314238952537
svd_kmeans+tts_tabular_t7_a0.5,2,62,2,88.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,63,0,23.747980613893375
svd_kmeans+tts_tabular_t7_a0.5,2,63,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,63,2,91.0
svd_kmeans+tts_tabular_t7_a0.5,2,64,0,24.07108239095315
svd_kmeans+tts_tabular_t7_a0.5,2,64,1,3.436988543371522
svd_kmeans+tts_tabular_t7_a0.5,2,64,2,91.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,65,0,22.294022617124394
svd_kmeans+tts_tabular_t7_a0.5,2,65,1,3.7643207855973815
svd_kmeans+tts_tabular_t7_a0.5,2,65,2,91.5
svd_kmeans+tts_tabular_t7_a0.5,2,66,0,21.809369951534734
svd_kmeans+tts_tabular_t7_a0.5,2,66,1,3.7643207855973815
svd_kmeans+tts_tabular_t7_a0.5,2,66,2,91.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,67,0,21.970920840064622
svd_kmeans+tts_tabular_t7_a0.5,2,67,1,3.436988543371522
svd_kmeans+tts_tabular_t7_a0.5,2,67,2,91.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,68,0,12.116316639741518
svd_kmeans+tts_tabular_t7_a0.5,2,68,1,2.2913256955810146
svd_kmeans+tts_tabular_t7_a0.5,2,68,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,69,0,19.709208400646204
svd_kmeans+tts_tabular_t7_a0.5,2,69,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,69,2,91.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,70,0,22.617124394184167
svd_kmeans+tts_tabular_t7_a0.5,2,70,1,2.618657937806874
svd_kmeans+tts_tabular_t7_a0.5,2,70,2,91.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,71,0,22.617124394184167
svd_kmeans+tts_tabular_t7_a0.5,2,71,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,71,2,91.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,72,0,22.132471728594506
svd_kmeans+tts_tabular_t7_a0.5,2,72,1,3.436988543371522
svd_kmeans+tts_tabular_t7_a0.5,2,72,2,91.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,73,0,21.809369951534734
svd_kmeans+tts_tabular_t7_a0.5,2,73,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,73,2,91.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,74,0,22.455573505654282
svd_kmeans+tts_tabular_t7_a0.5,2,74,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,74,2,91.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,75,0,22.617124394184167
svd_kmeans+tts_tabular_t7_a0.5,2,75,1,3.2733224222585924
svd_kmeans+tts_tabular_t7_a0.5,2,75,2,91.5
svd_kmeans+tts_tabular_t7_a0.5,2,76,0,23.747980613893375
svd_kmeans+tts_tabular_t7_a0.5,2,76,1,2.7823240589198037
svd_kmeans+tts_tabular_t7_a0.5,2,76,2,91.5
svd_kmeans+tts_tabular_t7_a0.5,2,77,0,23.424878836833603
svd_kmeans+tts_tabular_t7_a0.5,2,77,1,3.2733224222585924
svd_kmeans+tts_tabular_t7_a0.5,2,77,2,91.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,78,0,22.778675282714055
svd_kmeans+tts_tabular_t7_a0.5,2,78,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,78,2,91.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,79,0,22.294022617124394
svd_kmeans+tts_tabular_t7_a0.5,2,79,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,79,2,91.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,80,0,21.324717285945074
svd_kmeans+tts_tabular_t7_a0.5,2,80,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,80,2,91.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,81,0,21.324717285945074
svd_kmeans+tts_tabular_t7_a0.5,2,81,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,81,2,91.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,82,0,21.324717285945074
svd_kmeans+tts_tabular_t7_a0.5,2,82,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,82,2,92.0
svd_kmeans+tts_tabular_t7_a0.5,2,83,0,21.324717285945074
svd_kmeans+tts_tabular_t7_a0.5,2,83,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,83,2,92.0
svd_kmeans+tts_tabular_t7_a0.5,2,84,0,21.809369951534734
svd_kmeans+tts_tabular_t7_a0.5,2,84,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,84,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,85,0,21.324717285945074
svd_kmeans+tts_tabular_t7_a0.5,2,85,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,85,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,86,0,21.001615508885298
svd_kmeans+tts_tabular_t7_a0.5,2,86,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,86,2,92.0
svd_kmeans+tts_tabular_t7_a0.5,2,87,0,21.001615508885298
svd_kmeans+tts_tabular_t7_a0.5,2,87,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,87,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,88,0,20.516962843295637
svd_kmeans+tts_tabular_t7_a0.5,2,88,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,88,2,92.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,89,0,20.516962843295637
svd_kmeans+tts_tabular_t7_a0.5,2,89,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,89,2,92.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,90,0,20.355411954765753
svd_kmeans+tts_tabular_t7_a0.5,2,90,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,90,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,91,0,20.032310177705977
svd_kmeans+tts_tabular_t7_a0.5,2,91,1,2.7823240589198037
svd_kmeans+tts_tabular_t7_a0.5,2,91,2,92.0
svd_kmeans+tts_tabular_t7_a0.5,2,92,0,20.193861066235865
svd_kmeans+tts_tabular_t7_a0.5,2,92,1,2.454991816693944
svd_kmeans+tts_tabular_t7_a0.5,2,92,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,93,0,19.709208400646204
svd_kmeans+tts_tabular_t7_a0.5,2,93,1,2.7823240589198037
svd_kmeans+tts_tabular_t7_a0.5,2,93,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,94,0,19.547657512116317
svd_kmeans+tts_tabular_t7_a0.5,2,94,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,94,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,95,0,19.547657512116317
svd_kmeans+tts_tabular_t7_a0.5,2,95,1,2.454991816693944
svd_kmeans+tts_tabular_t7_a0.5,2,95,2,92.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,2,96,0,19.709208400646204
svd_kmeans+tts_tabular_t7_a0.5,2,96,1,2.618657937806874
svd_kmeans+tts_tabular_t7_a0.5,2,96,2,92.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,97,0,21.324717285945074
svd_kmeans+tts_tabular_t7_a0.5,2,97,1,2.7823240589198037
svd_kmeans+tts_tabular_t7_a0.5,2,97,2,92.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,98,0,21.486268174474958
svd_kmeans+tts_tabular_t7_a0.5,2,98,1,3.109656301145663
svd_kmeans+tts_tabular_t7_a0.5,2,98,2,92.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,99,0,21.163166397415186
svd_kmeans+tts_tabular_t7_a0.5,2,99,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,99,2,92.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,2,100,0,20.840064620355413
svd_kmeans+tts_tabular_t7_a0.5,2,100,1,2.9459901800327333
svd_kmeans+tts_tabular_t7_a0.5,2,100,2,92.5
svd_kmeans+tts_tabular_t7_a0.5,3,1,0,93.69951534733441
svd_kmeans+tts_tabular_t7_a0.5,3,1,1,69.88543371522096
svd_kmeans+tts_tabular_t7_a0.5,3,1,2,27.0
svd_kmeans+tts_tabular_t7_a0.5,3,1,3,0.0
svd_kmeans+tts_tabular_t7_a0.5,3,2,0,86.26817447495961
svd_kmeans+tts_tabular_t7_a0.5,3,2,1,78.55973813420621
svd_kmeans+tts_tabular_t7_a0.5,3,2,2,77.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,3,2,3,0.0
svd_kmeans+tts_tabular_t7_a0.5,3,3,0,94.9919224555735
svd_kmeans+tts_tabular_t7_a0.5,3,3,1,84.12438625204582
svd_kmeans+tts_tabular_t7_a0.5,3,3,2,78.5
svd_kmeans+tts_tabular_t7_a0.5,3,3,3,0.0
svd_kmeans+tts_tabular_t7_a0.5,3,4,0,92.89176090468497
svd_kmeans+tts_tabular_t7_a0.5,3,4,1,79.70540098199673
svd_kmeans+tts_tabular_t7_a0.5,3,4,2,83.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,4,3,0.0
svd_kmeans+tts_tabular_t7_a0.5,3,5,0,93.05331179321486
svd_kmeans+tts_tabular_t7_a0.5,3,5,1,85.92471358428806
svd_kmeans+tts_tabular_t7_a0.5,3,5,2,82.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,5,3,32.42811501597444
svd_kmeans+tts_tabular_t7_a0.5,3,6,0,92.5686591276252
svd_kmeans+tts_tabular_t7_a0.5,3,6,1,74.14075286415712
svd_kmeans+tts_tabular_t7_a0.5,3,6,2,85.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,6,3,51.277955271565496
svd_kmeans+tts_tabular_t7_a0.5,3,7,0,91.2762520193861
svd_kmeans+tts_tabular_t7_a0.5,3,7,1,73.64975450081833
svd_kmeans+tts_tabular_t7_a0.5,3,7,2,85.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,7,3,58.466453674121404
svd_kmeans+tts_tabular_t7_a0.5,3,8,0,91.59935379644588
svd_kmeans+tts_tabular_t7_a0.5,3,8,1,62.84779050736498
svd_kmeans+tts_tabular_t7_a0.5,3,8,2,83.5
svd_kmeans+tts_tabular_t7_a0.5,3,8,3,61.501597444089455
svd_kmeans+tts_tabular_t7_a0.5,3,9,0,90.95315024232633
svd_kmeans+tts_tabular_t7_a0.5,3,9,1,70.54009819967267
svd_kmeans+tts_tabular_t7_a0.5,3,9,2,83.0
svd_kmeans+tts_tabular_t7_a0.5,3,9,3,63.4185303514377
svd_kmeans+tts_tabular_t7_a0.5,3,10,0,89.17609046849758
svd_kmeans+tts_tabular_t7_a0.5,3,10,1,61.04746317512275
svd_kmeans+tts_tabular_t7_a0.5,3,10,2,80.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,10,3,65.814696485623
svd_kmeans+tts_tabular_t7_a0.5,3,11,0,86.91437802907916
svd_kmeans+tts_tabular_t7_a0.5,3,11,1,58.756137479541735
svd_kmeans+tts_tabular_t7_a0.5,3,11,2,81.83333333333333
svd_kmeans+tts_tabular_t7_a0.5,3,11,3,67.41214057507987
svd_kmeans+tts_tabular_t7_a0.5,3,12,0,86.59127625201938
svd_kmeans+tts_tabular_t7_a0.5,3,12,1,55.48281505728314
svd_kmeans+tts_tabular_t7_a0.5,3,12,2,81.5
svd_kmeans+tts_tabular_t7_a0.5,3,12,3,71.40575079872204
svd_kmeans+tts_tabular_t7_a0.5,3,13,0,89.17609046849758
svd_kmeans+tts_tabular_t7_a0.5,3,13,1,57.61047463175123
svd_kmeans+tts_tabular_t7_a0.5,3,13,2,80.5
svd_kmeans+tts_tabular_t7_a0.5,3,13,3,76.35782747603834
svd_kmeans+tts_tabular_t7_a0.5,3,14,0,86.75282714054927
svd_kmeans+tts_tabular_t7_a0.5,3,14,1,51.88216039279869
svd_kmeans+tts_tabular_t7_a0.5,3,14,2,82.0
svd_kmeans+tts_tabular_t7_a0.5,3,14,3,79.2332268370607
svd_kmeans+tts_tabular_t7_a0.5,3,15,0,87.7221324717286
svd_kmeans+tts_tabular_t7_a0.5,3,15,1,51.3911620294599
svd_kmeans+tts_tabular_t7_a0.5,3,15,2,79.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,15,3,82.42811501597444
svd_kmeans+tts_tabular_t7_a0.5,3,16,0,84.16801292407108
svd_kmeans+tts_tabular_t7_a0.5,3,16,1,50.40916530278233
svd_kmeans+tts_tabular_t7_a0.5,3,16,2,83.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,16,3,84.66453674121406
svd_kmeans+tts_tabular_t7_a0.5,3,17,0,86.26817447495961
svd_kmeans+tts_tabular_t7_a0.5,3,17,1,48.44517184942717
svd_kmeans+tts_tabular_t7_a0.5,3,17,2,79.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,17,3,85.62300319488818
svd_kmeans+tts_tabular_t7_a0.5,3,18,0,85.1373182552504
svd_kmeans+tts_tabular_t7_a0.5,3,18,1,49.263502454991816
svd_kmeans+tts_tabular_t7_a0.5,3,18,2,81.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,18,3,86.26198083067092
svd_kmeans+tts_tabular_t7_a0.5,3,19,0,85.46042003231018
svd_kmeans+tts_tabular_t7_a0.5,3,19,1,46.15384615384615
svd_kmeans+tts_tabular_t7_a0.5,3,19,2,80.5
svd_kmeans+tts_tabular_t7_a0.5,3,19,3,87.69968051118211
svd_kmeans+tts_tabular_t7_a0.5,3,20,0,83.52180936995154
svd_kmeans+tts_tabular_t7_a0.5,3,20,1,49.263502454991816
svd_kmeans+tts_tabular_t7_a0.5,3,20,2,80.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,20,3,88.01916932907348
svd_kmeans+tts_tabular_t7_a0.5,3,21,0,83.52180936995154
svd_kmeans+tts_tabular_t7_a0.5,3,21,1,43.37152209492635
svd_kmeans+tts_tabular_t7_a0.5,3,21,2,82.5
svd_kmeans+tts_tabular_t7_a0.5,3,21,3,89.1373801916933
svd_kmeans+tts_tabular_t7_a0.5,3,22,0,82.06785137318255
svd_kmeans+tts_tabular_t7_a0.5,3,22,1,45.826513911620296
svd_kmeans+tts_tabular_t7_a0.5,3,22,2,81.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,22,3,88.9776357827476
svd_kmeans+tts_tabular_t7_a0.5,3,23,0,82.7140549273021
svd_kmeans+tts_tabular_t7_a0.5,3,23,1,45.00818330605565
svd_kmeans+tts_tabular_t7_a0.5,3,23,2,78.0
svd_kmeans+tts_tabular_t7_a0.5,3,23,3,89.61661341853035
svd_kmeans+tts_tabular_t7_a0.5,3,24,0,84.81421647819063
svd_kmeans+tts_tabular_t7_a0.5,3,24,1,41.57119476268412
svd_kmeans+tts_tabular_t7_a0.5,3,24,2,79.0
svd_kmeans+tts_tabular_t7_a0.5,3,24,3,89.45686900958466
svd_kmeans+tts_tabular_t7_a0.5,3,25,0,81.90630048465266
svd_kmeans+tts_tabular_t7_a0.5,3,25,1,42.5531914893617
svd_kmeans+tts_tabular_t7_a0.5,3,25,2,79.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,25,3,89.1373801916933
svd_kmeans+tts_tabular_t7_a0.5,3,26,0,79.64458804523424
svd_kmeans+tts_tabular_t7_a0.5,3,26,1,43.04418985270049
svd_kmeans+tts_tabular_t7_a0.5,3,26,2,78.0
svd_kmeans+tts_tabular_t7_a0.5,3,26,3,89.93610223642173
svd_kmeans+tts_tabular_t7_a0.5,3,27,0,76.73667205169629
svd_kmeans+tts_tabular_t7_a0.5,3,27,1,38.62520458265139
svd_kmeans+tts_tabular_t7_a0.5,3,27,2,79.0
svd_kmeans+tts_tabular_t7_a0.5,3,27,3,90.57507987220447
svd_kmeans+tts_tabular_t7_a0.5,3,28,0,75.2827140549273
svd_kmeans+tts_tabular_t7_a0.5,3,28,1,37.47954173486088
svd_kmeans+tts_tabular_t7_a0.5,3,28,2,77.5
svd_kmeans+tts_tabular_t7_a0.5,3,28,3,90.57507987220447
svd_kmeans+tts_tabular_t7_a0.5,3,29,0,75.60581583198707
svd_kmeans+tts_tabular_t7_a0.5,3,29,1,36.00654664484452
svd_kmeans+tts_tabular_t7_a0.5,3,29,2,79.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,3,29,3,90.2555910543131
svd_kmeans+tts_tabular_t7_a0.5,3,30,0,82.22940226171244
svd_kmeans+tts_tabular_t7_a0.5,3,30,1,36.00654664484452
svd_kmeans+tts_tabular_t7_a0.5,3,30,2,78.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,30,3,90.41533546325878
svd_kmeans+tts_tabular_t7_a0.5,3,31,0,77.7059773828756
svd_kmeans+tts_tabular_t7_a0.5,3,31,1,34.36988543371522
svd_kmeans+tts_tabular_t7_a0.5,3,31,2,76.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,31,3,90.2555910543131
svd_kmeans+tts_tabular_t7_a0.5,3,32,0,77.7059773828756
svd_kmeans+tts_tabular_t7_a0.5,3,32,1,36.661211129296234
svd_kmeans+tts_tabular_t7_a0.5,3,32,2,78.66666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,32,3,90.73482428115015
svd_kmeans+tts_tabular_t7_a0.5,3,33,0,73.99030694668821
svd_kmeans+tts_tabular_t7_a0.5,3,33,1,35.679214402618655
svd_kmeans+tts_tabular_t7_a0.5,3,33,2,77.16666666666667
svd_kmeans+tts_tabular_t7_a0.5,3,33,3,90.89456869009585
svd_kmeans+tts_tabular_t7_a0.5,3,34,0,78.35218093699515
svd_kmeans+tts_tabular_t7_a0.5,3,34,1,33.387888707037646
svd_kmeans+tts_tabular_t7_a0.5,3,34,2,77.5
svd_kmeans+tts_tabular_t7_a0.5,3,34,3,90.73482428115015
svd_kmeans+tts_tabular_t7_a0.5,3,35,0,73.34410339256866
svd_kmeans+tts_tabular_t7_a0.5,3,35,1,33.387888707037646
svd_kmeans+tts_tabular_t7_a0.5,3,35,2,76.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,3,35,3,90.73482428115015
svd_kmeans+tts_tabular_t7_a0.5,3,36,0,73.50565428109854
svd_kmeans+tts_tabular_t7_a0.5,3,36,1,35.02454991816694
svd_kmeans+tts_tabular_t7_a0.5,3,36,2,75.0
svd_kmeans+tts_tabular_t7_a0.5,3,36,3,90.89456869009585
svd_kmeans+tts_tabular_t7_a0.5,3,37,0,74.63651050080776
svd_kmeans+tts_tabular_t7_a0.5,3,37,1,32.242225859247135
svd_kmeans+tts_tabular_t7_a0.5,3,37,2,76.5
svd_kmeans+tts_tabular_t7_a0.5,3,37,3,91.53354632587859
svd_kmeans+tts_tabular_t7_a0.5,3,38,0,70.27463651050081
svd_kmeans+tts_tabular_t7_a0.5,3,38,1,35.18821603927987
svd_kmeans+tts_tabular_t7_a0.5,3,38,2,74.0
svd_kmeans+tts_tabular_t7_a0.5,3,38,3,91.21405750798722
svd_kmeans+tts_tabular_t7_a0.5,3,39,0,70.92084006462035
svd_kmeans+tts_tabular_t7_a0.5,3,39,1,33.715220949263504
svd_kmeans+tts_tabular_t7_a0.5,3,39,2,76.33333333333333
svd_kmeans+tts_tabular_t7_a0.5,3,39,3,91.53354632587859
svd_kmeans+tts_tabular_t7_a0.5,3,40,0,68.33602584814217
