Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a1,4,93,3,78.46153846153847
random+tts_tabular_t5_a1,4,93,4,91.09947643979058
random+tts_tabular_t5_a1,4,94,0,87.71551724137932
random+tts_tabular_t5_a1,4,94,1,83.86666666666666
random+tts_tabular_t5_a1,4,94,2,81.74807197943444
random+tts_tabular_t5_a1,4,94,3,78.2051282051282
random+tts_tabular_t5_a1,4,94,4,91.09947643979058
random+tts_tabular_t5_a1,4,95,0,87.93103448275862
random+tts_tabular_t5_a1,4,95,1,84.0
random+tts_tabular_t5_a1,4,95,2,81.74807197943444
random+tts_tabular_t5_a1,4,95,3,78.58974358974359
random+tts_tabular_t5_a1,4,95,4,91.2303664921466
random+tts_tabular_t5_a1,4,96,0,87.93103448275862
random+tts_tabular_t5_a1,4,96,1,83.6
random+tts_tabular_t5_a1,4,96,2,81.74807197943444
random+tts_tabular_t5_a1,4,96,3,78.71794871794872
random+tts_tabular_t5_a1,4,96,4,91.36125654450262
random+tts_tabular_t5_a1,4,97,0,87.60775862068965
random+tts_tabular_t5_a1,4,97,1,83.46666666666667
random+tts_tabular_t5_a1,4,97,2,81.87660668380462
random+tts_tabular_t5_a1,4,97,3,78.07692307692308
random+tts_tabular_t5_a1,4,97,4,91.2303664921466
random+tts_tabular_t5_a1,4,98,0,87.93103448275862
random+tts_tabular_t5_a1,4,98,1,84.0
random+tts_tabular_t5_a1,4,98,2,81.36246786632391
random+tts_tabular_t5_a1,4,98,3,78.58974358974359
random+tts_tabular_t5_a1,4,98,4,91.36125654450262
random+tts_tabular_t5_a1,4,99,0,88.03879310344827
random+tts_tabular_t5_a1,4,99,1,83.46666666666667
random+tts_tabular_t5_a1,4,99,2,81.49100257069409
random+tts_tabular_t5_a1,4,99,3,78.84615384615384
random+tts_tabular_t5_a1,4,99,4,91.62303664921465
random+tts_tabular_t5_a1,4,100,0,88.46982758620689
random+tts_tabular_t5_a1,4,100,1,83.6
random+tts_tabular_t5_a1,4,100,2,81.36246786632391
random+tts_tabular_t5_a1,4,100,3,78.84615384615384
random+tts_tabular_t5_a1,4,100,4,91.49214659685863
