Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t7_a1,4,73,0,68.49757673667204
gdr+tts_tabular_t7_a1,4,73,1,45.00818330605565
gdr+tts_tabular_t7_a1,4,73,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,73,3,78.43450479233226
gdr+tts_tabular_t7_a1,4,73,4,84.6029173419773
gdr+tts_tabular_t7_a1,4,74,0,68.82067851373182
gdr+tts_tabular_t7_a1,4,74,1,45.171849427168574
gdr+tts_tabular_t7_a1,4,74,2,69.5
gdr+tts_tabular_t7_a1,4,74,3,78.91373801916933
gdr+tts_tabular_t7_a1,4,74,4,84.92706645056727
gdr+tts_tabular_t7_a1,4,75,0,68.65912762520193
gdr+tts_tabular_t7_a1,4,75,1,44.189852700490995
gdr+tts_tabular_t7_a1,4,75,2,69.66666666666667
gdr+tts_tabular_t7_a1,4,75,3,78.1150159744409
gdr+tts_tabular_t7_a1,4,75,4,84.92706645056727
gdr+tts_tabular_t7_a1,4,76,0,67.52827140549273
gdr+tts_tabular_t7_a1,4,76,1,44.680851063829785
gdr+tts_tabular_t7_a1,4,76,2,69.33333333333333
gdr+tts_tabular_t7_a1,4,76,3,78.43450479233226
gdr+tts_tabular_t7_a1,4,76,4,85.08914100486224
gdr+tts_tabular_t7_a1,4,77,0,68.33602584814217
gdr+tts_tabular_t7_a1,4,77,1,44.35351882160393
gdr+tts_tabular_t7_a1,4,77,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,77,3,78.1150159744409
gdr+tts_tabular_t7_a1,4,77,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,78,0,67.36672051696284
gdr+tts_tabular_t7_a1,4,78,1,43.53518821603928
gdr+tts_tabular_t7_a1,4,78,2,69.5
gdr+tts_tabular_t7_a1,4,78,3,78.27476038338658
gdr+tts_tabular_t7_a1,4,78,4,85.25121555915722
gdr+tts_tabular_t7_a1,4,79,0,66.88206785137318
gdr+tts_tabular_t7_a1,4,79,1,43.04418985270049
gdr+tts_tabular_t7_a1,4,79,2,69.66666666666667
gdr+tts_tabular_t7_a1,4,79,3,77.79552715654953
gdr+tts_tabular_t7_a1,4,79,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,80,0,66.88206785137318
gdr+tts_tabular_t7_a1,4,80,1,42.5531914893617
gdr+tts_tabular_t7_a1,4,80,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,80,3,77.31629392971246
gdr+tts_tabular_t7_a1,4,80,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,81,0,68.49757673667204
gdr+tts_tabular_t7_a1,4,81,1,42.716857610474634
gdr+tts_tabular_t7_a1,4,81,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,81,3,77.47603833865814
gdr+tts_tabular_t7_a1,4,81,4,85.57536466774717
gdr+tts_tabular_t7_a1,4,82,0,67.68982229402262
gdr+tts_tabular_t7_a1,4,82,1,43.69885433715221
gdr+tts_tabular_t7_a1,4,82,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,82,3,77.95527156549521
gdr+tts_tabular_t7_a1,4,82,4,85.57536466774717
gdr+tts_tabular_t7_a1,4,83,0,68.0129240710824
gdr+tts_tabular_t7_a1,4,83,1,42.06219312602291
gdr+tts_tabular_t7_a1,4,83,2,68.66666666666667
gdr+tts_tabular_t7_a1,4,83,3,77.31629392971246
gdr+tts_tabular_t7_a1,4,83,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,84,0,67.36672051696284
gdr+tts_tabular_t7_a1,4,84,1,42.225859247135844
gdr+tts_tabular_t7_a1,4,84,2,68.83333333333333
gdr+tts_tabular_t7_a1,4,84,3,77.15654952076677
gdr+tts_tabular_t7_a1,4,84,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,85,0,67.20516962843296
gdr+tts_tabular_t7_a1,4,85,1,42.225859247135844
gdr+tts_tabular_t7_a1,4,85,2,68.66666666666667
gdr+tts_tabular_t7_a1,4,85,3,77.31629392971246
gdr+tts_tabular_t7_a1,4,85,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,86,0,67.20516962843296
gdr+tts_tabular_t7_a1,4,86,1,42.06219312602291
gdr+tts_tabular_t7_a1,4,86,2,68.66666666666667
gdr+tts_tabular_t7_a1,4,86,3,77.15654952076677
gdr+tts_tabular_t7_a1,4,86,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,87,0,66.88206785137318
gdr+tts_tabular_t7_a1,4,87,1,42.225859247135844
gdr+tts_tabular_t7_a1,4,87,2,68.16666666666667
gdr+tts_tabular_t7_a1,4,87,3,77.63578274760384
gdr+tts_tabular_t7_a1,4,87,4,85.41329011345219
gdr+tts_tabular_t7_a1,4,88,0,66.88206785137318
gdr+tts_tabular_t7_a1,4,88,1,43.04418985270049
gdr+tts_tabular_t7_a1,4,88,2,68.33333333333333
gdr+tts_tabular_t7_a1,4,88,3,77.63578274760384
gdr+tts_tabular_t7_a1,4,88,4,85.73743922204214
gdr+tts_tabular_t7_a1,4,89,0,66.72051696284329
gdr+tts_tabular_t7_a1,4,89,1,42.5531914893617
gdr+tts_tabular_t7_a1,4,89,2,68.83333333333333
gdr+tts_tabular_t7_a1,4,89,3,77.47603833865814
gdr+tts_tabular_t7_a1,4,89,4,85.57536466774717
gdr+tts_tabular_t7_a1,4,90,0,66.72051696284329
gdr+tts_tabular_t7_a1,4,90,1,42.38952536824877
gdr+tts_tabular_t7_a1,4,90,2,68.66666666666667
gdr+tts_tabular_t7_a1,4,90,3,77.47603833865814
gdr+tts_tabular_t7_a1,4,90,4,85.57536466774717
gdr+tts_tabular_t7_a1,4,91,0,67.04361873990307
gdr+tts_tabular_t7_a1,4,91,1,42.38952536824877
gdr+tts_tabular_t7_a1,4,91,2,69.33333333333333
gdr+tts_tabular_t7_a1,4,91,3,77.47603833865814
gdr+tts_tabular_t7_a1,4,91,4,85.73743922204214
gdr+tts_tabular_t7_a1,4,92,0,67.20516962843296
gdr+tts_tabular_t7_a1,4,92,1,42.88052373158756
gdr+tts_tabular_t7_a1,4,92,2,69.0
gdr+tts_tabular_t7_a1,4,92,3,77.95527156549521
gdr+tts_tabular_t7_a1,4,92,4,86.06158833063209
gdr+tts_tabular_t7_a1,4,93,0,67.52827140549273
gdr+tts_tabular_t7_a1,4,93,1,42.225859247135844
gdr+tts_tabular_t7_a1,4,93,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,93,3,77.79552715654953
gdr+tts_tabular_t7_a1,4,93,4,85.89951377633712
gdr+tts_tabular_t7_a1,4,94,0,66.72051696284329
gdr+tts_tabular_t7_a1,4,94,1,41.89852700490999
gdr+tts_tabular_t7_a1,4,94,2,68.66666666666667
gdr+tts_tabular_t7_a1,4,94,3,78.59424920127796
gdr+tts_tabular_t7_a1,4,94,4,85.89951377633712
gdr+tts_tabular_t7_a1,4,95,0,66.5589660743134
gdr+tts_tabular_t7_a1,4,95,1,42.716857610474634
gdr+tts_tabular_t7_a1,4,95,2,68.66666666666667
gdr+tts_tabular_t7_a1,4,95,3,78.1150159744409
gdr+tts_tabular_t7_a1,4,95,4,86.22366288492707
gdr+tts_tabular_t7_a1,4,96,0,66.88206785137318
gdr+tts_tabular_t7_a1,4,96,1,42.5531914893617
gdr+tts_tabular_t7_a1,4,96,2,68.16666666666667
gdr+tts_tabular_t7_a1,4,96,3,78.27476038338658
gdr+tts_tabular_t7_a1,4,96,4,86.38573743922204
gdr+tts_tabular_t7_a1,4,97,0,67.04361873990307
gdr+tts_tabular_t7_a1,4,97,1,42.225859247135844
gdr+tts_tabular_t7_a1,4,97,2,67.83333333333333
gdr+tts_tabular_t7_a1,4,97,3,78.43450479233226
gdr+tts_tabular_t7_a1,4,97,4,86.38573743922204
gdr+tts_tabular_t7_a1,4,98,0,66.5589660743134
gdr+tts_tabular_t7_a1,4,98,1,42.38952536824877
gdr+tts_tabular_t7_a1,4,98,2,68.0
gdr+tts_tabular_t7_a1,4,98,3,78.59424920127796
gdr+tts_tabular_t7_a1,4,98,4,86.38573743922204
gdr+tts_tabular_t7_a1,4,99,0,66.88206785137318
gdr+tts_tabular_t7_a1,4,99,1,42.716857610474634
gdr+tts_tabular_t7_a1,4,99,2,68.5
gdr+tts_tabular_t7_a1,4,99,3,78.43450479233226
gdr+tts_tabular_t7_a1,4,99,4,86.06158833063209
gdr+tts_tabular_t7_a1,4,100,0,66.88206785137318
gdr+tts_tabular_t7_a1,4,100,1,43.04418985270049
gdr+tts_tabular_t7_a1,4,100,2,68.33333333333333
gdr+tts_tabular_t7_a1,4,100,3,77.95527156549521
gdr+tts_tabular_t7_a1,4,100,4,86.54781199351702
gdr+tts_tabular_t7_a1,5,1,0,89.01453957996769
gdr+tts_tabular_t7_a1,5,1,1,76.59574468085107
gdr+tts_tabular_t7_a1,5,1,2,89.5
gdr+tts_tabular_t7_a1,5,1,3,91.69329073482429
gdr+tts_tabular_t7_a1,5,1,4,27.39059967585089
gdr+tts_tabular_t7_a1,5,1,5,0.0
gdr+tts_tabular_t7_a1,5,2,0,89.01453957996769
gdr+tts_tabular_t7_a1,5,2,1,77.57774140752865
gdr+tts_tabular_t7_a1,5,2,2,85.33333333333333
gdr+tts_tabular_t7_a1,5,2,3,88.01916932907348
gdr+tts_tabular_t7_a1,5,2,4,81.19935170178282
gdr+tts_tabular_t7_a1,5,2,5,0.0
gdr+tts_tabular_t7_a1,5,3,0,92.24555735056543
gdr+tts_tabular_t7_a1,5,3,1,79.37806873977087
gdr+tts_tabular_t7_a1,5,3,2,90.16666666666667
gdr+tts_tabular_t7_a1,5,3,3,90.57507987220447
gdr+tts_tabular_t7_a1,5,3,4,76.33711507293354
gdr+tts_tabular_t7_a1,5,3,5,0.0
gdr+tts_tabular_t7_a1,5,4,0,93.37641357027464
gdr+tts_tabular_t7_a1,5,4,1,79.37806873977087
gdr+tts_tabular_t7_a1,5,4,2,89.83333333333333
gdr+tts_tabular_t7_a1,5,4,3,89.45686900958466
gdr+tts_tabular_t7_a1,5,4,4,83.9546191247974
gdr+tts_tabular_t7_a1,5,4,5,0.0
gdr+tts_tabular_t7_a1,5,5,0,91.92245557350566
gdr+tts_tabular_t7_a1,5,5,1,79.37806873977087
gdr+tts_tabular_t7_a1,5,5,2,89.66666666666667
gdr+tts_tabular_t7_a1,5,5,3,91.3738019169329
gdr+tts_tabular_t7_a1,5,5,4,82.49594813614263
gdr+tts_tabular_t7_a1,5,5,5,1.502145922746781
gdr+tts_tabular_t7_a1,5,6,0,91.92245557350566
gdr+tts_tabular_t7_a1,5,6,1,81.34206219312603
gdr+tts_tabular_t7_a1,5,6,2,90.5
gdr+tts_tabular_t7_a1,5,6,3,92.17252396166134
gdr+tts_tabular_t7_a1,5,6,4,84.6029173419773
gdr+tts_tabular_t7_a1,5,6,5,13.090128755364807
gdr+tts_tabular_t7_a1,5,7,0,92.73021001615508
gdr+tts_tabular_t7_a1,5,7,1,79.37806873977087
gdr+tts_tabular_t7_a1,5,7,2,90.83333333333333
gdr+tts_tabular_t7_a1,5,7,3,92.01277955271566
gdr+tts_tabular_t7_a1,5,7,4,86.22366288492707
gdr+tts_tabular_t7_a1,5,7,5,35.836909871244636
gdr+tts_tabular_t7_a1,5,8,0,91.437802907916
gdr+tts_tabular_t7_a1,5,8,1,83.9607201309329
gdr+tts_tabular_t7_a1,5,8,2,90.33333333333333
gdr+tts_tabular_t7_a1,5,8,3,91.69329073482429
gdr+tts_tabular_t7_a1,5,8,4,87.84440842787683
gdr+tts_tabular_t7_a1,5,8,5,53.21888412017167
gdr+tts_tabular_t7_a1,5,9,0,92.24555735056543
gdr+tts_tabular_t7_a1,5,9,1,85.76104746317512
gdr+tts_tabular_t7_a1,5,9,2,91.0
gdr+tts_tabular_t7_a1,5,9,3,91.3738019169329
gdr+tts_tabular_t7_a1,5,9,4,83.3063209076175
gdr+tts_tabular_t7_a1,5,9,5,63.30472103004292
gdr+tts_tabular_t7_a1,5,10,0,91.92245557350566
gdr+tts_tabular_t7_a1,5,10,1,82.8150572831424
gdr+tts_tabular_t7_a1,5,10,2,89.66666666666667
gdr+tts_tabular_t7_a1,5,10,3,93.29073482428115
gdr+tts_tabular_t7_a1,5,10,4,87.19611021069692
gdr+tts_tabular_t7_a1,5,10,5,71.67381974248927
gdr+tts_tabular_t7_a1,5,11,0,92.08400646203555
gdr+tts_tabular_t7_a1,5,11,1,84.94271685761048
gdr+tts_tabular_t7_a1,5,11,2,90.0
gdr+tts_tabular_t7_a1,5,11,3,91.21405750798722
gdr+tts_tabular_t7_a1,5,11,4,86.22366288492707
gdr+tts_tabular_t7_a1,5,11,5,78.75536480686695
gdr+tts_tabular_t7_a1,5,12,0,93.21486268174475
gdr+tts_tabular_t7_a1,5,12,1,82.16039279869067
gdr+tts_tabular_t7_a1,5,12,2,90.0
gdr+tts_tabular_t7_a1,5,12,3,93.13099041533546
gdr+tts_tabular_t7_a1,5,12,4,84.27876823338735
gdr+tts_tabular_t7_a1,5,12,5,79.8283261802575
gdr+tts_tabular_t7_a1,5,13,0,91.92245557350566
gdr+tts_tabular_t7_a1,5,13,1,84.12438625204582
gdr+tts_tabular_t7_a1,5,13,2,90.33333333333333
gdr+tts_tabular_t7_a1,5,13,3,92.49201277955271
gdr+tts_tabular_t7_a1,5,13,4,86.06158833063209
gdr+tts_tabular_t7_a1,5,13,5,82.40343347639485
gdr+tts_tabular_t7_a1,5,14,0,93.21486268174475
gdr+tts_tabular_t7_a1,5,14,1,83.14238952536824
gdr+tts_tabular_t7_a1,5,14,2,90.0
gdr+tts_tabular_t7_a1,5,14,3,89.93610223642173
gdr+tts_tabular_t7_a1,5,14,4,87.52025931928688
gdr+tts_tabular_t7_a1,5,14,5,83.2618025751073
gdr+tts_tabular_t7_a1,5,15,0,93.21486268174475
gdr+tts_tabular_t7_a1,5,15,1,81.17839607201309
gdr+tts_tabular_t7_a1,5,15,2,88.66666666666667
gdr+tts_tabular_t7_a1,5,15,3,92.65175718849841
gdr+tts_tabular_t7_a1,5,15,4,86.70988654781199
gdr+tts_tabular_t7_a1,5,15,5,84.76394849785407
gdr+tts_tabular_t7_a1,5,16,0,91.92245557350566
gdr+tts_tabular_t7_a1,5,16,1,82.65139116202946
gdr+tts_tabular_t7_a1,5,16,2,90.0
gdr+tts_tabular_t7_a1,5,16,3,90.41533546325878
gdr+tts_tabular_t7_a1,5,16,4,87.84440842787683
gdr+tts_tabular_t7_a1,5,16,5,85.62231759656652
gdr+tts_tabular_t7_a1,5,17,0,91.437802907916
gdr+tts_tabular_t7_a1,5,17,1,83.63338788870703
gdr+tts_tabular_t7_a1,5,17,2,90.16666666666667
gdr+tts_tabular_t7_a1,5,17,3,92.33226837060703
gdr+tts_tabular_t7_a1,5,17,4,87.19611021069692
gdr+tts_tabular_t7_a1,5,17,5,85.83690987124463
gdr+tts_tabular_t7_a1,5,18,0,93.8610662358643
gdr+tts_tabular_t7_a1,5,18,1,78.72340425531915
gdr+tts_tabular_t7_a1,5,18,2,90.66666666666667
gdr+tts_tabular_t7_a1,5,18,3,91.85303514376997
gdr+tts_tabular_t7_a1,5,18,4,87.19611021069692
gdr+tts_tabular_t7_a1,5,18,5,86.48068669527898
gdr+tts_tabular_t7_a1,5,19,0,90.95315024232633
gdr+tts_tabular_t7_a1,5,19,1,84.77905073649754
gdr+tts_tabular_t7_a1,5,19,2,89.5
gdr+tts_tabular_t7_a1,5,19,3,90.41533546325878
gdr+tts_tabular_t7_a1,5,19,4,88.16855753646678
gdr+tts_tabular_t7_a1,5,19,5,86.69527896995709
gdr+tts_tabular_t7_a1,5,20,0,92.5686591276252
gdr+tts_tabular_t7_a1,5,20,1,82.97872340425532
gdr+tts_tabular_t7_a1,5,20,2,90.33333333333333
gdr+tts_tabular_t7_a1,5,20,3,90.89456869009585
gdr+tts_tabular_t7_a1,5,20,4,87.52025931928688
gdr+tts_tabular_t7_a1,5,20,5,88.19742489270386
gdr+tts_tabular_t7_a1,5,21,0,91.2762520193861
gdr+tts_tabular_t7_a1,5,21,1,83.9607201309329
gdr+tts_tabular_t7_a1,5,21,2,89.83333333333333
gdr+tts_tabular_t7_a1,5,21,3,91.53354632587859
gdr+tts_tabular_t7_a1,5,21,4,87.68233387358185
gdr+tts_tabular_t7_a1,5,21,5,87.76824034334764
gdr+tts_tabular_t7_a1,5,22,0,90.46849757673667
gdr+tts_tabular_t7_a1,5,22,1,84.61538461538461
gdr+tts_tabular_t7_a1,5,22,2,90.0
gdr+tts_tabular_t7_a1,5,22,3,90.73482428115015
gdr+tts_tabular_t7_a1,5,22,4,87.35818476499189
gdr+tts_tabular_t7_a1,5,22,5,88.8412017167382
gdr+tts_tabular_t7_a1,5,23,0,92.89176090468497
gdr+tts_tabular_t7_a1,5,23,1,81.34206219312603
gdr+tts_tabular_t7_a1,5,23,2,90.66666666666667
gdr+tts_tabular_t7_a1,5,23,3,91.05431309904154
gdr+tts_tabular_t7_a1,5,23,4,86.54781199351702
gdr+tts_tabular_t7_a1,5,23,5,88.62660944206009
gdr+tts_tabular_t7_a1,5,24,0,93.37641357027464
gdr+tts_tabular_t7_a1,5,24,1,83.63338788870703
gdr+tts_tabular_t7_a1,5,24,2,89.83333333333333
gdr+tts_tabular_t7_a1,5,24,3,90.57507987220447
gdr+tts_tabular_t7_a1,5,24,4,86.22366288492707
gdr+tts_tabular_t7_a1,5,24,5,88.19742489270386
gdr+tts_tabular_t7_a1,5,25,0,90.79159935379644
gdr+tts_tabular_t7_a1,5,25,1,80.36006546644845
gdr+tts_tabular_t7_a1,5,25,2,88.83333333333333
gdr+tts_tabular_t7_a1,5,25,3,91.53354632587859
gdr+tts_tabular_t7_a1,5,25,4,88.6547811993517
gdr+tts_tabular_t7_a1,5,25,5,88.41201716738198
gdr+tts_tabular_t7_a1,5,26,0,91.92245557350566
gdr+tts_tabular_t7_a1,5,26,1,83.79705400981997
gdr+tts_tabular_t7_a1,5,26,2,90.0
gdr+tts_tabular_t7_a1,5,26,3,90.73482428115015
gdr+tts_tabular_t7_a1,5,26,4,85.89951377633712
gdr+tts_tabular_t7_a1,5,26,5,89.05579399141631
gdr+tts_tabular_t7_a1,5,27,0,93.05331179321486
gdr+tts_tabular_t7_a1,5,27,1,80.03273322422258
gdr+tts_tabular_t7_a1,5,27,2,90.33333333333333
gdr+tts_tabular_t7_a1,5,27,3,90.89456869009585
gdr+tts_tabular_t7_a1,5,27,4,87.84440842787683
gdr+tts_tabular_t7_a1,5,27,5,88.8412017167382
gdr+tts_tabular_t7_a1,5,28,0,91.92245557350566
gdr+tts_tabular_t7_a1,5,28,1,82.65139116202946
gdr+tts_tabular_t7_a1,5,28,2,90.66666666666667
gdr+tts_tabular_t7_a1,5,28,3,89.93610223642173
gdr+tts_tabular_t7_a1,5,28,4,86.70988654781199
gdr+tts_tabular_t7_a1,5,28,5,88.8412017167382
gdr+tts_tabular_t7_a1,5,29,0,91.437802907916
gdr+tts_tabular_t7_a1,5,29,1,81.01472995090016
gdr+tts_tabular_t7_a1,5,29,2,89.5
gdr+tts_tabular_t7_a1,5,29,3,89.77635782747603
gdr+tts_tabular_t7_a1,5,29,4,88.49270664505673
gdr+tts_tabular_t7_a1,5,29,5,89.27038626609442
gdr+tts_tabular_t7_a1,5,30,0,91.59935379644588
gdr+tts_tabular_t7_a1,5,30,1,82.48772504091653
gdr+tts_tabular_t7_a1,5,30,2,89.66666666666667
gdr+tts_tabular_t7_a1,5,30,3,89.61661341853035
gdr+tts_tabular_t7_a1,5,30,4,85.57536466774717
gdr+tts_tabular_t7_a1,5,30,5,89.05579399141631
gdr+tts_tabular_t7_a1,5,31,0,92.73021001615508
gdr+tts_tabular_t7_a1,5,31,1,81.66939443535188
gdr+tts_tabular_t7_a1,5,31,2,89.5
gdr+tts_tabular_t7_a1,5,31,3,89.45686900958466
gdr+tts_tabular_t7_a1,5,31,4,87.35818476499189
gdr+tts_tabular_t7_a1,5,31,5,89.48497854077253
gdr+tts_tabular_t7_a1,5,32,0,93.05331179321486
gdr+tts_tabular_t7_a1,5,32,1,79.86906710310966
gdr+tts_tabular_t7_a1,5,32,2,90.0
gdr+tts_tabular_t7_a1,5,32,3,88.9776357827476
gdr+tts_tabular_t7_a1,5,32,4,86.54781199351702
gdr+tts_tabular_t7_a1,5,32,5,89.48497854077253
gdr+tts_tabular_t7_a1,5,33,0,91.59935379644588
gdr+tts_tabular_t7_a1,5,33,1,82.97872340425532
gdr+tts_tabular_t7_a1,5,33,2,90.16666666666667
gdr+tts_tabular_t7_a1,5,33,3,88.33865814696486
gdr+tts_tabular_t7_a1,5,33,4,86.38573743922204
gdr+tts_tabular_t7_a1,5,33,5,89.48497854077253
gdr+tts_tabular_t7_a1,5,34,0,92.08400646203555
gdr+tts_tabular_t7_a1,5,34,1,81.66939443535188
gdr+tts_tabular_t7_a1,5,34,2,90.0
gdr+tts_tabular_t7_a1,5,34,3,89.45686900958466
gdr+tts_tabular_t7_a1,5,34,4,86.54781199351702
gdr+tts_tabular_t7_a1,5,34,5,89.69957081545064
gdr+tts_tabular_t7_a1,5,35,0,91.437802907916
gdr+tts_tabular_t7_a1,5,35,1,80.19639934533552
gdr+tts_tabular_t7_a1,5,35,2,90.33333333333333
gdr+tts_tabular_t7_a1,5,35,3,88.65814696485623
gdr+tts_tabular_t7_a1,5,35,4,87.19611021069692
gdr+tts_tabular_t7_a1,5,35,5,90.55793991416309
gdr+tts_tabular_t7_a1,5,36,0,91.76090468497577
gdr+tts_tabular_t7_a1,5,36,1,81.83306055646482
gdr+tts_tabular_t7_a1,5,36,2,90.66666666666667
gdr+tts_tabular_t7_a1,5,36,3,88.33865814696486
gdr+tts_tabular_t7_a1,5,36,4,86.70988654781199
gdr+tts_tabular_t7_a1,5,36,5,90.34334763948497
gdr+tts_tabular_t7_a1,5,37,0,90.95315024232633
gdr+tts_tabular_t7_a1,5,37,1,81.50572831423895
gdr+tts_tabular_t7_a1,5,37,2,90.5
gdr+tts_tabular_t7_a1,5,37,3,88.65814696485623
gdr+tts_tabular_t7_a1,5,37,4,88.16855753646678
gdr+tts_tabular_t7_a1,5,37,5,89.91416309012875
gdr+tts_tabular_t7_a1,5,38,0,90.95315024232633
gdr+tts_tabular_t7_a1,5,38,1,81.01472995090016
gdr+tts_tabular_t7_a1,5,38,2,90.0
gdr+tts_tabular_t7_a1,5,38,3,87.8594249201278
gdr+tts_tabular_t7_a1,5,38,4,88.81685575364668
gdr+tts_tabular_t7_a1,5,38,5,90.12875536480686
gdr+tts_tabular_t7_a1,5,39,0,91.2762520193861
gdr+tts_tabular_t7_a1,5,39,1,81.17839607201309
gdr+tts_tabular_t7_a1,5,39,2,89.66666666666667
gdr+tts_tabular_t7_a1,5,39,3,88.01916932907348
gdr+tts_tabular_t7_a1,5,39,4,87.03403565640194
gdr+tts_tabular_t7_a1,5,39,5,90.55793991416309
gdr+tts_tabular_t7_a1,5,40,0,89.66074313408724
gdr+tts_tabular_t7_a1,5,40,1,81.50572831423895
gdr+tts_tabular_t7_a1,5,40,2,89.5
gdr+tts_tabular_t7_a1,5,40,3,87.8594249201278
gdr+tts_tabular_t7_a1,5,40,4,87.19611021069692
gdr+tts_tabular_t7_a1,5,40,5,90.55793991416309
gdr+tts_tabular_t7_a1,5,41,0,90.63004846526655
gdr+tts_tabular_t7_a1,5,41,1,80.36006546644845
gdr+tts_tabular_t7_a1,5,41,2,89.66666666666667
gdr+tts_tabular_t7_a1,5,41,3,87.69968051118211
gdr+tts_tabular_t7_a1,5,41,4,87.52025931928688
gdr+tts_tabular_t7_a1,5,41,5,90.7725321888412
gdr+tts_tabular_t7_a1,5,42,0,89.33764135702747
gdr+tts_tabular_t7_a1,5,42,1,79.21440261865794
gdr+tts_tabular_t7_a1,5,42,2,89.83333333333333
gdr+tts_tabular_t7_a1,5,42,3,87.38019169329074
gdr+tts_tabular_t7_a1,5,42,4,89.3030794165316
gdr+tts_tabular_t7_a1,5,42,5,90.98712446351931
gdr+tts_tabular_t7_a1,5,43,0,90.46849757673667
gdr+tts_tabular_t7_a1,5,43,1,82.65139116202946
gdr+tts_tabular_t7_a1,5,43,2,89.33333333333333
gdr+tts_tabular_t7_a1,5,43,3,88.01916932907348
gdr+tts_tabular_t7_a1,5,43,4,86.87196110210697
gdr+tts_tabular_t7_a1,5,43,5,90.7725321888412
gdr+tts_tabular_t7_a1,5,44,0,89.98384491114702
gdr+tts_tabular_t7_a1,5,44,1,82.3240589198036
gdr+tts_tabular_t7_a1,5,44,2,89.66666666666667
gdr+tts_tabular_t7_a1,5,44,3,87.53993610223642
gdr+tts_tabular_t7_a1,5,44,4,87.19611021069692
gdr+tts_tabular_t7_a1,5,44,5,91.63090128755364
gdr+tts_tabular_t7_a1,5,45,0,90.46849757673667
gdr+tts_tabular_t7_a1,5,45,1,79.050736497545
gdr+tts_tabular_t7_a1,5,45,2,89.5
gdr+tts_tabular_t7_a1,5,45,3,87.69968051118211
gdr+tts_tabular_t7_a1,5,45,4,87.52025931928688
gdr+tts_tabular_t7_a1,5,45,5,91.84549356223177
gdr+tts_tabular_t7_a1,5,46,0,89.82229402261713
gdr+tts_tabular_t7_a1,5,46,1,84.77905073649754
gdr+tts_tabular_t7_a1,5,46,2,90.33333333333333
gdr+tts_tabular_t7_a1,5,46,3,87.53993610223642
gdr+tts_tabular_t7_a1,5,46,4,86.06158833063209
gdr+tts_tabular_t7_a1,5,46,5,91.41630901287553
gdr+tts_tabular_t7_a1,5,47,0,90.63004846526655
gdr+tts_tabular_t7_a1,5,47,1,80.52373158756137
gdr+tts_tabular_t7_a1,5,47,2,90.0
gdr+tts_tabular_t7_a1,5,47,3,87.53993610223642
gdr+tts_tabular_t7_a1,5,47,4,86.87196110210697
gdr+tts_tabular_t7_a1,5,47,5,91.84549356223177
gdr+tts_tabular_t7_a1,5,48,0,90.95315024232633
gdr+tts_tabular_t7_a1,5,48,1,81.01472995090016
gdr+tts_tabular_t7_a1,5,48,2,89.83333333333333
gdr+tts_tabular_t7_a1,5,48,3,86.90095846645367
gdr+tts_tabular_t7_a1,5,48,4,87.03403565640194
gdr+tts_tabular_t7_a1,5,48,5,91.84549356223177
gdr+tts_tabular_t7_a1,5,49,0,90.1453957996769
gdr+tts_tabular_t7_a1,5,49,1,81.50572831423895
gdr+tts_tabular_t7_a1,5,49,2,89.66666666666667
gdr+tts_tabular_t7_a1,5,49,3,87.06070287539936
gdr+tts_tabular_t7_a1,5,49,4,87.03403565640194
gdr+tts_tabular_t7_a1,5,49,5,91.84549356223177
gdr+tts_tabular_t7_a1,5,50,0,90.30694668820678
gdr+tts_tabular_t7_a1,5,50,1,81.66939443535188
gdr+tts_tabular_t7_a1,5,50,2,88.83333333333333
gdr+tts_tabular_t7_a1,5,50,3,86.90095846645367
gdr+tts_tabular_t7_a1,5,50,4,87.35818476499189
gdr+tts_tabular_t7_a1,5,50,5,92.27467811158799
gdr+tts_tabular_t7_a1,5,51,0,89.98384491114702
gdr+tts_tabular_t7_a1,5,51,1,83.9607201309329
gdr+tts_tabular_t7_a1,5,51,2,89.5
gdr+tts_tabular_t7_a1,5,51,3,86.74121405750799
gdr+tts_tabular_t7_a1,5,51,4,87.52025931928688
gdr+tts_tabular_t7_a1,5,51,5,92.06008583690988
gdr+tts_tabular_t7_a1,5,52,0,90.46849757673667
gdr+tts_tabular_t7_a1,5,52,1,82.3240589198036
gdr+tts_tabular_t7_a1,5,52,2,89.5
gdr+tts_tabular_t7_a1,5,52,3,86.42172523961662
gdr+tts_tabular_t7_a1,5,52,4,87.68233387358185
gdr+tts_tabular_t7_a1,5,52,5,92.27467811158799
gdr+tts_tabular_t7_a1,5,53,0,90.63004846526655
gdr+tts_tabular_t7_a1,5,53,1,80.85106382978724
