Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a0.1,4,76,4,79.05759162303664
random+tts_tabular_t5_a0.1,4,77,0,77.15517241379311
random+tts_tabular_t5_a0.1,4,77,1,68.53333333333333
random+tts_tabular_t5_a0.1,4,77,2,83.16195372750643
random+tts_tabular_t5_a0.1,4,77,3,76.53846153846153
random+tts_tabular_t5_a0.1,4,77,4,78.79581151832461
random+tts_tabular_t5_a0.1,4,78,0,77.69396551724138
random+tts_tabular_t5_a0.1,4,78,1,68.4
random+tts_tabular_t5_a0.1,4,78,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,78,3,77.17948717948718
random+tts_tabular_t5_a0.1,4,78,4,78.66492146596859
random+tts_tabular_t5_a0.1,4,79,0,77.37068965517241
random+tts_tabular_t5_a0.1,4,79,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,79,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,79,3,77.56410256410257
random+tts_tabular_t5_a0.1,4,79,4,78.79581151832461
random+tts_tabular_t5_a0.1,4,80,0,77.15517241379311
random+tts_tabular_t5_a0.1,4,80,1,68.93333333333334
random+tts_tabular_t5_a0.1,4,80,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,80,3,77.17948717948718
random+tts_tabular_t5_a0.1,4,80,4,78.66492146596859
random+tts_tabular_t5_a0.1,4,81,0,76.9396551724138
random+tts_tabular_t5_a0.1,4,81,1,68.26666666666667
random+tts_tabular_t5_a0.1,4,81,2,83.16195372750643
random+tts_tabular_t5_a0.1,4,81,3,77.82051282051282
random+tts_tabular_t5_a0.1,4,81,4,78.79581151832461
random+tts_tabular_t5_a0.1,4,82,0,77.15517241379311
random+tts_tabular_t5_a0.1,4,82,1,68.66666666666667
random+tts_tabular_t5_a0.1,4,82,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,82,3,77.43589743589743
random+tts_tabular_t5_a0.1,4,82,4,79.05759162303664
random+tts_tabular_t5_a0.1,4,83,0,77.15517241379311
random+tts_tabular_t5_a0.1,4,83,1,68.26666666666667
random+tts_tabular_t5_a0.1,4,83,2,83.16195372750643
random+tts_tabular_t5_a0.1,4,83,3,77.3076923076923
random+tts_tabular_t5_a0.1,4,83,4,79.18848167539267
random+tts_tabular_t5_a0.1,4,84,0,76.50862068965517
random+tts_tabular_t5_a0.1,4,84,1,68.4
random+tts_tabular_t5_a0.1,4,84,2,83.16195372750643
random+tts_tabular_t5_a0.1,4,84,3,77.17948717948718
random+tts_tabular_t5_a0.1,4,84,4,79.18848167539267
random+tts_tabular_t5_a0.1,4,85,0,76.9396551724138
random+tts_tabular_t5_a0.1,4,85,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,85,2,82.39074550128535
random+tts_tabular_t5_a0.1,4,85,3,77.3076923076923
random+tts_tabular_t5_a0.1,4,85,4,79.31937172774869
random+tts_tabular_t5_a0.1,4,86,0,76.9396551724138
random+tts_tabular_t5_a0.1,4,86,1,67.73333333333333
random+tts_tabular_t5_a0.1,4,86,2,82.6478149100257
random+tts_tabular_t5_a0.1,4,86,3,77.43589743589743
random+tts_tabular_t5_a0.1,4,86,4,79.18848167539267
random+tts_tabular_t5_a0.1,4,87,0,77.15517241379311
random+tts_tabular_t5_a0.1,4,87,1,67.46666666666667
random+tts_tabular_t5_a0.1,4,87,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,87,3,77.3076923076923
random+tts_tabular_t5_a0.1,4,87,4,79.05759162303664
random+tts_tabular_t5_a0.1,4,88,0,77.15517241379311
random+tts_tabular_t5_a0.1,4,88,1,68.0
random+tts_tabular_t5_a0.1,4,88,2,82.39074550128535
random+tts_tabular_t5_a0.1,4,88,3,77.17948717948718
random+tts_tabular_t5_a0.1,4,88,4,78.66492146596859
random+tts_tabular_t5_a0.1,4,89,0,76.9396551724138
random+tts_tabular_t5_a0.1,4,89,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,89,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,89,3,77.94871794871794
random+tts_tabular_t5_a0.1,4,89,4,78.92670157068063
random+tts_tabular_t5_a0.1,4,90,0,77.04741379310344
random+tts_tabular_t5_a0.1,4,90,1,68.26666666666667
random+tts_tabular_t5_a0.1,4,90,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,90,3,77.17948717948718
random+tts_tabular_t5_a0.1,4,90,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,91,0,77.37068965517241
random+tts_tabular_t5_a0.1,4,91,1,68.26666666666667
random+tts_tabular_t5_a0.1,4,91,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,91,3,76.7948717948718
random+tts_tabular_t5_a0.1,4,91,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,92,0,77.47844827586206
random+tts_tabular_t5_a0.1,4,92,1,67.33333333333333
random+tts_tabular_t5_a0.1,4,92,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,92,3,76.53846153846153
random+tts_tabular_t5_a0.1,4,92,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,93,0,76.50862068965517
random+tts_tabular_t5_a0.1,4,93,1,68.66666666666667
random+tts_tabular_t5_a0.1,4,93,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,93,3,76.53846153846153
random+tts_tabular_t5_a0.1,4,93,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,94,0,76.1853448275862
random+tts_tabular_t5_a0.1,4,94,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,94,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,94,3,76.15384615384616
random+tts_tabular_t5_a0.1,4,94,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,95,0,76.72413793103448
random+tts_tabular_t5_a0.1,4,95,1,68.26666666666667
random+tts_tabular_t5_a0.1,4,95,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,95,3,76.92307692307692
random+tts_tabular_t5_a0.1,4,95,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,96,0,76.50862068965517
random+tts_tabular_t5_a0.1,4,96,1,68.53333333333333
random+tts_tabular_t5_a0.1,4,96,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,96,3,76.02564102564102
random+tts_tabular_t5_a0.1,4,96,4,79.05759162303664
random+tts_tabular_t5_a0.1,4,97,0,76.50862068965517
random+tts_tabular_t5_a0.1,4,97,1,68.93333333333334
random+tts_tabular_t5_a0.1,4,97,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,97,3,76.15384615384616
random+tts_tabular_t5_a0.1,4,97,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,98,0,76.9396551724138
random+tts_tabular_t5_a0.1,4,98,1,68.26666666666667
random+tts_tabular_t5_a0.1,4,98,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,98,3,76.41025641025641
random+tts_tabular_t5_a0.1,4,98,4,78.92670157068063
random+tts_tabular_t5_a0.1,4,99,0,76.9396551724138
random+tts_tabular_t5_a0.1,4,99,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,99,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,99,3,76.66666666666667
random+tts_tabular_t5_a0.1,4,99,4,78.66492146596859
random+tts_tabular_t5_a0.1,4,100,0,77.15517241379311
random+tts_tabular_t5_a0.1,4,100,1,68.66666666666667
random+tts_tabular_t5_a0.1,4,100,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,100,3,76.28205128205128
random+tts_tabular_t5_a0.1,4,100,4,78.79581151832461
