Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t5_a1,2,47,1,21.466666666666665
kmeans+tts_tabular_t5_a1,2,47,2,93.70179948586119
kmeans+tts_tabular_t5_a1,2,48,0,40.19396551724138
kmeans+tts_tabular_t5_a1,2,48,1,22.266666666666666
kmeans+tts_tabular_t5_a1,2,48,2,93.70179948586119
kmeans+tts_tabular_t5_a1,2,49,0,39.224137931034484
kmeans+tts_tabular_t5_a1,2,49,1,21.866666666666667
kmeans+tts_tabular_t5_a1,2,49,2,93.83033419023137
kmeans+tts_tabular_t5_a1,2,50,0,39.439655172413794
kmeans+tts_tabular_t5_a1,2,50,1,20.133333333333333
kmeans+tts_tabular_t5_a1,2,50,2,93.70179948586119
kmeans+tts_tabular_t5_a1,2,51,0,36.85344827586207
kmeans+tts_tabular_t5_a1,2,51,1,19.6
kmeans+tts_tabular_t5_a1,2,51,2,93.95886889460154
kmeans+tts_tabular_t5_a1,2,52,0,35.452586206896555
kmeans+tts_tabular_t5_a1,2,52,1,19.333333333333332
kmeans+tts_tabular_t5_a1,2,52,2,93.83033419023137
kmeans+tts_tabular_t5_a1,2,53,0,35.991379310344826
kmeans+tts_tabular_t5_a1,2,53,1,19.6
kmeans+tts_tabular_t5_a1,2,53,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,54,0,35.02155172413793
kmeans+tts_tabular_t5_a1,2,54,1,17.466666666666665
kmeans+tts_tabular_t5_a1,2,54,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,55,0,35.02155172413793
kmeans+tts_tabular_t5_a1,2,55,1,18.666666666666668
kmeans+tts_tabular_t5_a1,2,55,2,93.95886889460154
kmeans+tts_tabular_t5_a1,2,56,0,35.23706896551724
kmeans+tts_tabular_t5_a1,2,56,1,17.466666666666665
kmeans+tts_tabular_t5_a1,2,56,2,93.95886889460154
kmeans+tts_tabular_t5_a1,2,57,0,35.991379310344826
kmeans+tts_tabular_t5_a1,2,57,1,18.666666666666668
kmeans+tts_tabular_t5_a1,2,57,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,58,0,34.69827586206897
kmeans+tts_tabular_t5_a1,2,58,1,18.8
kmeans+tts_tabular_t5_a1,2,58,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,59,0,33.297413793103445
kmeans+tts_tabular_t5_a1,2,59,1,19.866666666666667
kmeans+tts_tabular_t5_a1,2,59,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,60,0,33.72844827586207
kmeans+tts_tabular_t5_a1,2,60,1,20.0
kmeans+tts_tabular_t5_a1,2,60,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,61,0,33.62068965517241
kmeans+tts_tabular_t5_a1,2,61,1,18.666666666666668
kmeans+tts_tabular_t5_a1,2,61,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,62,0,34.26724137931034
kmeans+tts_tabular_t5_a1,2,62,1,18.0
kmeans+tts_tabular_t5_a1,2,62,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,63,0,35.452586206896555
kmeans+tts_tabular_t5_a1,2,63,1,18.133333333333333
kmeans+tts_tabular_t5_a1,2,63,2,94.08740359897172
kmeans+tts_tabular_t5_a1,2,64,0,34.69827586206897
kmeans+tts_tabular_t5_a1,2,64,1,17.6
kmeans+tts_tabular_t5_a1,2,64,2,94.2159383033419
kmeans+tts_tabular_t5_a1,2,65,0,33.297413793103445
kmeans+tts_tabular_t5_a1,2,65,1,17.2
kmeans+tts_tabular_t5_a1,2,65,2,94.34447300771208
kmeans+tts_tabular_t5_a1,2,66,0,32.866379310344826
kmeans+tts_tabular_t5_a1,2,66,1,17.733333333333334
kmeans+tts_tabular_t5_a1,2,66,2,94.47300771208226
kmeans+tts_tabular_t5_a1,2,67,0,32.11206896551724
kmeans+tts_tabular_t5_a1,2,67,1,17.066666666666666
kmeans+tts_tabular_t5_a1,2,67,2,94.47300771208226
kmeans+tts_tabular_t5_a1,2,68,0,32.435344827586206
kmeans+tts_tabular_t5_a1,2,68,1,16.933333333333334
kmeans+tts_tabular_t5_a1,2,68,2,94.34447300771208
kmeans+tts_tabular_t5_a1,2,69,0,32.2198275862069
kmeans+tts_tabular_t5_a1,2,69,1,17.733333333333334
kmeans+tts_tabular_t5_a1,2,69,2,94.47300771208226
kmeans+tts_tabular_t5_a1,2,70,0,31.46551724137931
kmeans+tts_tabular_t5_a1,2,70,1,18.933333333333334
kmeans+tts_tabular_t5_a1,2,70,2,94.60154241645245
kmeans+tts_tabular_t5_a1,2,71,0,31.03448275862069
kmeans+tts_tabular_t5_a1,2,71,1,18.533333333333335
kmeans+tts_tabular_t5_a1,2,71,2,94.73007712082263
kmeans+tts_tabular_t5_a1,2,72,0,31.46551724137931
kmeans+tts_tabular_t5_a1,2,72,1,18.4
kmeans+tts_tabular_t5_a1,2,72,2,94.73007712082263
kmeans+tts_tabular_t5_a1,2,73,0,31.357758620689655
kmeans+tts_tabular_t5_a1,2,73,1,18.266666666666666
kmeans+tts_tabular_t5_a1,2,73,2,94.60154241645245
kmeans+tts_tabular_t5_a1,2,74,0,31.788793103448278
kmeans+tts_tabular_t5_a1,2,74,1,16.533333333333335
kmeans+tts_tabular_t5_a1,2,74,2,94.73007712082263
kmeans+tts_tabular_t5_a1,2,75,0,32.650862068965516
kmeans+tts_tabular_t5_a1,2,75,1,16.666666666666668
kmeans+tts_tabular_t5_a1,2,75,2,94.60154241645245
kmeans+tts_tabular_t5_a1,2,76,0,32.758620689655174
kmeans+tts_tabular_t5_a1,2,76,1,16.4
kmeans+tts_tabular_t5_a1,2,76,2,94.8586118251928
kmeans+tts_tabular_t5_a1,2,77,0,32.327586206896555
kmeans+tts_tabular_t5_a1,2,77,1,16.533333333333335
kmeans+tts_tabular_t5_a1,2,77,2,94.8586118251928
kmeans+tts_tabular_t5_a1,2,78,0,32.11206896551724
kmeans+tts_tabular_t5_a1,2,78,1,16.533333333333335
kmeans+tts_tabular_t5_a1,2,78,2,94.8586118251928
kmeans+tts_tabular_t5_a1,2,79,0,31.573275862068964
kmeans+tts_tabular_t5_a1,2,79,1,16.133333333333333
kmeans+tts_tabular_t5_a1,2,79,2,94.8586118251928
kmeans+tts_tabular_t5_a1,2,80,0,31.896551724137932
kmeans+tts_tabular_t5_a1,2,80,1,15.733333333333333
kmeans+tts_tabular_t5_a1,2,80,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,81,0,32.327586206896555
kmeans+tts_tabular_t5_a1,2,81,1,16.533333333333335
kmeans+tts_tabular_t5_a1,2,81,2,94.8586118251928
kmeans+tts_tabular_t5_a1,2,82,0,32.11206896551724
kmeans+tts_tabular_t5_a1,2,82,1,16.666666666666668
kmeans+tts_tabular_t5_a1,2,82,2,95.11568123393316
kmeans+tts_tabular_t5_a1,2,83,0,32.543103448275865
kmeans+tts_tabular_t5_a1,2,83,1,16.666666666666668
kmeans+tts_tabular_t5_a1,2,83,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,84,0,32.2198275862069
kmeans+tts_tabular_t5_a1,2,84,1,16.533333333333335
kmeans+tts_tabular_t5_a1,2,84,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,85,0,32.327586206896555
kmeans+tts_tabular_t5_a1,2,85,1,16.266666666666666
kmeans+tts_tabular_t5_a1,2,85,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,86,0,31.46551724137931
kmeans+tts_tabular_t5_a1,2,86,1,17.066666666666666
kmeans+tts_tabular_t5_a1,2,86,2,94.8586118251928
kmeans+tts_tabular_t5_a1,2,87,0,31.25
kmeans+tts_tabular_t5_a1,2,87,1,16.933333333333334
kmeans+tts_tabular_t5_a1,2,87,2,94.8586118251928
kmeans+tts_tabular_t5_a1,2,88,0,31.46551724137931
kmeans+tts_tabular_t5_a1,2,88,1,16.933333333333334
kmeans+tts_tabular_t5_a1,2,88,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,89,0,31.46551724137931
kmeans+tts_tabular_t5_a1,2,89,1,16.933333333333334
kmeans+tts_tabular_t5_a1,2,89,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,90,0,30.81896551724138
kmeans+tts_tabular_t5_a1,2,90,1,16.133333333333333
kmeans+tts_tabular_t5_a1,2,90,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,91,0,31.142241379310345
kmeans+tts_tabular_t5_a1,2,91,1,16.266666666666666
kmeans+tts_tabular_t5_a1,2,91,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,92,0,31.25
kmeans+tts_tabular_t5_a1,2,92,1,16.933333333333334
kmeans+tts_tabular_t5_a1,2,92,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,93,0,30.81896551724138
kmeans+tts_tabular_t5_a1,2,93,1,17.6
kmeans+tts_tabular_t5_a1,2,93,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,94,0,30.280172413793103
kmeans+tts_tabular_t5_a1,2,94,1,16.133333333333333
kmeans+tts_tabular_t5_a1,2,94,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,95,0,30.17241379310345
kmeans+tts_tabular_t5_a1,2,95,1,16.533333333333335
kmeans+tts_tabular_t5_a1,2,95,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,96,0,29.95689655172414
kmeans+tts_tabular_t5_a1,2,96,1,16.0
kmeans+tts_tabular_t5_a1,2,96,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,97,0,29.849137931034484
kmeans+tts_tabular_t5_a1,2,97,1,15.733333333333333
kmeans+tts_tabular_t5_a1,2,97,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,98,0,30.495689655172413
kmeans+tts_tabular_t5_a1,2,98,1,15.466666666666667
kmeans+tts_tabular_t5_a1,2,98,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,99,0,30.495689655172413
kmeans+tts_tabular_t5_a1,2,99,1,16.533333333333335
kmeans+tts_tabular_t5_a1,2,99,2,94.98714652956298
kmeans+tts_tabular_t5_a1,2,100,0,30.81896551724138
kmeans+tts_tabular_t5_a1,2,100,1,16.8
kmeans+tts_tabular_t5_a1,2,100,2,94.98714652956298
kmeans+tts_tabular_t5_a1,3,1,0,92.02586206896552
kmeans+tts_tabular_t5_a1,3,1,1,79.46666666666667
kmeans+tts_tabular_t5_a1,3,1,2,27.249357326478147
kmeans+tts_tabular_t5_a1,3,1,3,0.0
kmeans+tts_tabular_t5_a1,3,2,0,85.66810344827586
kmeans+tts_tabular_t5_a1,3,2,1,75.86666666666666
kmeans+tts_tabular_t5_a1,3,2,2,90.10282776349614
kmeans+tts_tabular_t5_a1,3,2,3,0.0
kmeans+tts_tabular_t5_a1,3,3,0,94.39655172413794
kmeans+tts_tabular_t5_a1,3,3,1,88.93333333333334
kmeans+tts_tabular_t5_a1,3,3,2,83.80462724935732
kmeans+tts_tabular_t5_a1,3,3,3,0.0
kmeans+tts_tabular_t5_a1,3,4,0,91.05603448275862
kmeans+tts_tabular_t5_a1,3,4,1,87.46666666666667
kmeans+tts_tabular_t5_a1,3,4,2,90.61696658097686
kmeans+tts_tabular_t5_a1,3,4,3,17.307692307692307
kmeans+tts_tabular_t5_a1,3,5,0,92.88793103448276
kmeans+tts_tabular_t5_a1,3,5,1,88.8
kmeans+tts_tabular_t5_a1,3,5,2,89.33161953727506
kmeans+tts_tabular_t5_a1,3,5,3,30.641025641025642
kmeans+tts_tabular_t5_a1,3,6,0,90.08620689655173
kmeans+tts_tabular_t5_a1,3,6,1,86.8
kmeans+tts_tabular_t5_a1,3,6,2,89.46015424164524
kmeans+tts_tabular_t5_a1,3,6,3,44.35897435897436
kmeans+tts_tabular_t5_a1,3,7,0,92.34913793103448
kmeans+tts_tabular_t5_a1,3,7,1,88.26666666666667
kmeans+tts_tabular_t5_a1,3,7,2,90.23136246786632
kmeans+tts_tabular_t5_a1,3,7,3,52.17948717948718
kmeans+tts_tabular_t5_a1,3,8,0,89.76293103448276
kmeans+tts_tabular_t5_a1,3,8,1,87.86666666666666
kmeans+tts_tabular_t5_a1,3,8,2,89.46015424164524
kmeans+tts_tabular_t5_a1,3,8,3,57.82051282051282
kmeans+tts_tabular_t5_a1,3,9,0,88.36206896551724
kmeans+tts_tabular_t5_a1,3,9,1,86.53333333333333
kmeans+tts_tabular_t5_a1,3,9,2,90.23136246786632
kmeans+tts_tabular_t5_a1,3,9,3,62.43589743589744
kmeans+tts_tabular_t5_a1,3,10,0,88.46982758620689
kmeans+tts_tabular_t5_a1,3,10,1,87.33333333333333
kmeans+tts_tabular_t5_a1,3,10,2,89.97429305912597
kmeans+tts_tabular_t5_a1,3,10,3,65.51282051282051
kmeans+tts_tabular_t5_a1,3,11,0,84.69827586206897
kmeans+tts_tabular_t5_a1,3,11,1,86.4
kmeans+tts_tabular_t5_a1,3,11,2,89.58868894601542
kmeans+tts_tabular_t5_a1,3,11,3,67.6923076923077
kmeans+tts_tabular_t5_a1,3,12,0,86.20689655172414
kmeans+tts_tabular_t5_a1,3,12,1,84.4
kmeans+tts_tabular_t5_a1,3,12,2,89.7172236503856
kmeans+tts_tabular_t5_a1,3,12,3,71.41025641025641
kmeans+tts_tabular_t5_a1,3,13,0,87.39224137931035
kmeans+tts_tabular_t5_a1,3,13,1,82.93333333333334
kmeans+tts_tabular_t5_a1,3,13,2,89.7172236503856
kmeans+tts_tabular_t5_a1,3,13,3,74.48717948717949
kmeans+tts_tabular_t5_a1,3,14,0,84.69827586206897
kmeans+tts_tabular_t5_a1,3,14,1,82.66666666666667
kmeans+tts_tabular_t5_a1,3,14,2,89.46015424164524
kmeans+tts_tabular_t5_a1,3,14,3,76.53846153846153
kmeans+tts_tabular_t5_a1,3,15,0,82.32758620689656
kmeans+tts_tabular_t5_a1,3,15,1,80.93333333333334
kmeans+tts_tabular_t5_a1,3,15,2,87.01799485861183
kmeans+tts_tabular_t5_a1,3,15,3,77.17948717948718
kmeans+tts_tabular_t5_a1,3,16,0,82.65086206896552
kmeans+tts_tabular_t5_a1,3,16,1,82.4
kmeans+tts_tabular_t5_a1,3,16,2,88.17480719794345
kmeans+tts_tabular_t5_a1,3,16,3,77.82051282051282
kmeans+tts_tabular_t5_a1,3,17,0,81.14224137931035
kmeans+tts_tabular_t5_a1,3,17,1,79.73333333333333
kmeans+tts_tabular_t5_a1,3,17,2,87.27506426735218
kmeans+tts_tabular_t5_a1,3,17,3,78.58974358974359
kmeans+tts_tabular_t5_a1,3,18,0,81.89655172413794
kmeans+tts_tabular_t5_a1,3,18,1,80.4
kmeans+tts_tabular_t5_a1,3,18,2,85.8611825192802
kmeans+tts_tabular_t5_a1,3,18,3,79.61538461538461
kmeans+tts_tabular_t5_a1,3,19,0,79.84913793103448
kmeans+tts_tabular_t5_a1,3,19,1,77.33333333333333
kmeans+tts_tabular_t5_a1,3,19,2,86.88946015424165
kmeans+tts_tabular_t5_a1,3,19,3,80.38461538461539
kmeans+tts_tabular_t5_a1,3,20,0,76.9396551724138
kmeans+tts_tabular_t5_a1,3,20,1,76.0
kmeans+tts_tabular_t5_a1,3,20,2,87.01799485861183
kmeans+tts_tabular_t5_a1,3,20,3,80.38461538461539
kmeans+tts_tabular_t5_a1,3,21,0,77.58620689655173
kmeans+tts_tabular_t5_a1,3,21,1,74.53333333333333
kmeans+tts_tabular_t5_a1,3,21,2,84.83290488431876
kmeans+tts_tabular_t5_a1,3,21,3,82.43589743589743
kmeans+tts_tabular_t5_a1,3,22,0,73.38362068965517
kmeans+tts_tabular_t5_a1,3,22,1,75.33333333333333
kmeans+tts_tabular_t5_a1,3,22,2,85.73264781491002
kmeans+tts_tabular_t5_a1,3,22,3,81.7948717948718
kmeans+tts_tabular_t5_a1,3,23,0,71.65948275862068
kmeans+tts_tabular_t5_a1,3,23,1,72.66666666666667
kmeans+tts_tabular_t5_a1,3,23,2,83.9331619537275
kmeans+tts_tabular_t5_a1,3,23,3,82.56410256410257
kmeans+tts_tabular_t5_a1,3,24,0,71.12068965517241
kmeans+tts_tabular_t5_a1,3,24,1,74.0
kmeans+tts_tabular_t5_a1,3,24,2,82.77634961439588
kmeans+tts_tabular_t5_a1,3,24,3,82.56410256410257
kmeans+tts_tabular_t5_a1,3,25,0,72.19827586206897
kmeans+tts_tabular_t5_a1,3,25,1,72.13333333333334
kmeans+tts_tabular_t5_a1,3,25,2,82.26221079691517
kmeans+tts_tabular_t5_a1,3,25,3,83.2051282051282
kmeans+tts_tabular_t5_a1,3,26,0,71.44396551724138
kmeans+tts_tabular_t5_a1,3,26,1,68.66666666666667
kmeans+tts_tabular_t5_a1,3,26,2,83.16195372750643
kmeans+tts_tabular_t5_a1,3,26,3,83.46153846153847
kmeans+tts_tabular_t5_a1,3,27,0,66.91810344827586
kmeans+tts_tabular_t5_a1,3,27,1,71.2
kmeans+tts_tabular_t5_a1,3,27,2,80.97686375321337
kmeans+tts_tabular_t5_a1,3,27,3,84.23076923076923
kmeans+tts_tabular_t5_a1,3,28,0,68.42672413793103
kmeans+tts_tabular_t5_a1,3,28,1,70.26666666666667
kmeans+tts_tabular_t5_a1,3,28,2,80.33419023136247
kmeans+tts_tabular_t5_a1,3,28,3,83.84615384615384
kmeans+tts_tabular_t5_a1,3,29,0,67.24137931034483
kmeans+tts_tabular_t5_a1,3,29,1,70.13333333333334
kmeans+tts_tabular_t5_a1,3,29,2,79.17737789203085
kmeans+tts_tabular_t5_a1,3,29,3,84.35897435897436
kmeans+tts_tabular_t5_a1,3,30,0,67.88793103448276
kmeans+tts_tabular_t5_a1,3,30,1,70.13333333333334
kmeans+tts_tabular_t5_a1,3,30,2,80.46272493573265
kmeans+tts_tabular_t5_a1,3,30,3,84.61538461538461
kmeans+tts_tabular_t5_a1,3,31,0,67.13362068965517
kmeans+tts_tabular_t5_a1,3,31,1,68.8
kmeans+tts_tabular_t5_a1,3,31,2,76.86375321336762
kmeans+tts_tabular_t5_a1,3,31,3,84.48717948717949
kmeans+tts_tabular_t5_a1,3,32,0,65.625
kmeans+tts_tabular_t5_a1,3,32,1,66.66666666666667
kmeans+tts_tabular_t5_a1,3,32,2,78.1491002570694
kmeans+tts_tabular_t5_a1,3,32,3,85.25641025641026
kmeans+tts_tabular_t5_a1,3,33,0,66.59482758620689
kmeans+tts_tabular_t5_a1,3,33,1,64.66666666666667
kmeans+tts_tabular_t5_a1,3,33,2,76.60668380462725
kmeans+tts_tabular_t5_a1,3,33,3,85.51282051282051
kmeans+tts_tabular_t5_a1,3,34,0,66.05603448275862
kmeans+tts_tabular_t5_a1,3,34,1,63.46666666666667
kmeans+tts_tabular_t5_a1,3,34,2,77.89203084832904
kmeans+tts_tabular_t5_a1,3,34,3,85.25641025641026
kmeans+tts_tabular_t5_a1,3,35,0,64.87068965517241
kmeans+tts_tabular_t5_a1,3,35,1,64.53333333333333
kmeans+tts_tabular_t5_a1,3,35,2,74.93573264781492
kmeans+tts_tabular_t5_a1,3,35,3,85.38461538461539
kmeans+tts_tabular_t5_a1,3,36,0,64.22413793103448
kmeans+tts_tabular_t5_a1,3,36,1,65.2
kmeans+tts_tabular_t5_a1,3,36,2,76.2210796915167
kmeans+tts_tabular_t5_a1,3,36,3,85.64102564102564
kmeans+tts_tabular_t5_a1,3,37,0,63.577586206896555
kmeans+tts_tabular_t5_a1,3,37,1,64.4
kmeans+tts_tabular_t5_a1,3,37,2,76.73521850899743
kmeans+tts_tabular_t5_a1,3,37,3,85.12820512820512
kmeans+tts_tabular_t5_a1,3,38,0,63.25431034482759
kmeans+tts_tabular_t5_a1,3,38,1,62.13333333333333
kmeans+tts_tabular_t5_a1,3,38,2,75.57840616966581
kmeans+tts_tabular_t5_a1,3,38,3,85.64102564102564
kmeans+tts_tabular_t5_a1,3,39,0,63.4698275862069
kmeans+tts_tabular_t5_a1,3,39,1,61.86666666666667
kmeans+tts_tabular_t5_a1,3,39,2,75.06426735218508
kmeans+tts_tabular_t5_a1,3,39,3,85.76923076923077
kmeans+tts_tabular_t5_a1,3,40,0,63.14655172413793
kmeans+tts_tabular_t5_a1,3,40,1,60.266666666666666
kmeans+tts_tabular_t5_a1,3,40,2,72.62210796915167
kmeans+tts_tabular_t5_a1,3,40,3,85.8974358974359
kmeans+tts_tabular_t5_a1,3,41,0,60.775862068965516
kmeans+tts_tabular_t5_a1,3,41,1,60.266666666666666
kmeans+tts_tabular_t5_a1,3,41,2,74.293059125964
kmeans+tts_tabular_t5_a1,3,41,3,86.15384615384616
kmeans+tts_tabular_t5_a1,3,42,0,63.14655172413793
kmeans+tts_tabular_t5_a1,3,42,1,60.0
kmeans+tts_tabular_t5_a1,3,42,2,74.16452442159382
kmeans+tts_tabular_t5_a1,3,42,3,86.41025641025641
kmeans+tts_tabular_t5_a1,3,43,0,60.3448275862069
kmeans+tts_tabular_t5_a1,3,43,1,60.266666666666666
kmeans+tts_tabular_t5_a1,3,43,2,72.3650385604113
kmeans+tts_tabular_t5_a1,3,43,3,86.7948717948718
kmeans+tts_tabular_t5_a1,3,44,0,59.80603448275862
kmeans+tts_tabular_t5_a1,3,44,1,59.2
kmeans+tts_tabular_t5_a1,3,44,2,72.75064267352185
kmeans+tts_tabular_t5_a1,3,44,3,86.7948717948718
kmeans+tts_tabular_t5_a1,3,45,0,59.15948275862069
kmeans+tts_tabular_t5_a1,3,45,1,59.86666666666667
kmeans+tts_tabular_t5_a1,3,45,2,69.53727506426735
kmeans+tts_tabular_t5_a1,3,45,3,86.7948717948718
kmeans+tts_tabular_t5_a1,3,46,0,60.560344827586206
kmeans+tts_tabular_t5_a1,3,46,1,59.06666666666667
kmeans+tts_tabular_t5_a1,3,46,2,70.4370179948586
kmeans+tts_tabular_t5_a1,3,46,3,86.7948717948718
kmeans+tts_tabular_t5_a1,3,47,0,60.12931034482759
kmeans+tts_tabular_t5_a1,3,47,1,59.6
kmeans+tts_tabular_t5_a1,3,47,2,70.95115681233933
kmeans+tts_tabular_t5_a1,3,47,3,86.92307692307692
kmeans+tts_tabular_t5_a1,3,48,0,60.560344827586206
kmeans+tts_tabular_t5_a1,3,48,1,59.46666666666667
kmeans+tts_tabular_t5_a1,3,48,2,70.17994858611826
kmeans+tts_tabular_t5_a1,3,48,3,86.92307692307692
kmeans+tts_tabular_t5_a1,3,49,0,60.12931034482759
kmeans+tts_tabular_t5_a1,3,49,1,59.06666666666667
kmeans+tts_tabular_t5_a1,3,49,2,70.95115681233933
kmeans+tts_tabular_t5_a1,3,49,3,87.56410256410257
kmeans+tts_tabular_t5_a1,3,50,0,58.83620689655172
kmeans+tts_tabular_t5_a1,3,50,1,56.8
kmeans+tts_tabular_t5_a1,3,50,2,69.40874035989717
kmeans+tts_tabular_t5_a1,3,50,3,87.56410256410257
kmeans+tts_tabular_t5_a1,3,51,0,58.189655172413794
kmeans+tts_tabular_t5_a1,3,51,1,55.86666666666667
kmeans+tts_tabular_t5_a1,3,51,2,70.17994858611826
kmeans+tts_tabular_t5_a1,3,51,3,87.56410256410257
kmeans+tts_tabular_t5_a1,3,52,0,58.4051724137931
kmeans+tts_tabular_t5_a1,3,52,1,57.06666666666667
kmeans+tts_tabular_t5_a1,3,52,2,70.17994858611826
kmeans+tts_tabular_t5_a1,3,52,3,87.82051282051282
kmeans+tts_tabular_t5_a1,3,53,0,57.00431034482759
kmeans+tts_tabular_t5_a1,3,53,1,58.0
kmeans+tts_tabular_t5_a1,3,53,2,68.38046272493574
kmeans+tts_tabular_t5_a1,3,53,3,87.56410256410257
kmeans+tts_tabular_t5_a1,3,54,0,57.758620689655174
kmeans+tts_tabular_t5_a1,3,54,1,56.0
kmeans+tts_tabular_t5_a1,3,54,2,67.73778920308483
kmeans+tts_tabular_t5_a1,3,54,3,87.6923076923077
kmeans+tts_tabular_t5_a1,3,55,0,56.46551724137931
kmeans+tts_tabular_t5_a1,3,55,1,56.4
kmeans+tts_tabular_t5_a1,3,55,2,66.83804627249357
kmeans+tts_tabular_t5_a1,3,55,3,87.6923076923077
kmeans+tts_tabular_t5_a1,3,56,0,57.11206896551724
kmeans+tts_tabular_t5_a1,3,56,1,56.4
kmeans+tts_tabular_t5_a1,3,56,2,66.58097686375321
kmeans+tts_tabular_t5_a1,3,56,3,87.43589743589743
kmeans+tts_tabular_t5_a1,3,57,0,56.78879310344828
kmeans+tts_tabular_t5_a1,3,57,1,55.86666666666667
kmeans+tts_tabular_t5_a1,3,57,2,66.96658097686375
kmeans+tts_tabular_t5_a1,3,57,3,87.56410256410257
kmeans+tts_tabular_t5_a1,3,58,0,55.71120689655172
kmeans+tts_tabular_t5_a1,3,58,1,55.86666666666667
kmeans+tts_tabular_t5_a1,3,58,2,68.38046272493574
kmeans+tts_tabular_t5_a1,3,58,3,88.46153846153847
kmeans+tts_tabular_t5_a1,3,59,0,55.71120689655172
kmeans+tts_tabular_t5_a1,3,59,1,53.733333333333334
kmeans+tts_tabular_t5_a1,3,59,2,66.58097686375321
kmeans+tts_tabular_t5_a1,3,59,3,88.46153846153847
kmeans+tts_tabular_t5_a1,3,60,0,55.064655172413794
kmeans+tts_tabular_t5_a1,3,60,1,53.733333333333334
kmeans+tts_tabular_t5_a1,3,60,2,65.93830334190231
kmeans+tts_tabular_t5_a1,3,60,3,88.07692307692308
kmeans+tts_tabular_t5_a1,3,61,0,55.2801724137931
kmeans+tts_tabular_t5_a1,3,61,1,53.6
kmeans+tts_tabular_t5_a1,3,61,2,64.39588688946016
kmeans+tts_tabular_t5_a1,3,61,3,88.58974358974359
kmeans+tts_tabular_t5_a1,3,62,0,54.633620689655174
kmeans+tts_tabular_t5_a1,3,62,1,56.266666666666666
kmeans+tts_tabular_t5_a1,3,62,2,64.78149100257069
kmeans+tts_tabular_t5_a1,3,62,3,88.58974358974359
kmeans+tts_tabular_t5_a1,3,63,0,54.202586206896555
kmeans+tts_tabular_t5_a1,3,63,1,56.0
kmeans+tts_tabular_t5_a1,3,63,2,65.16709511568124
kmeans+tts_tabular_t5_a1,3,63,3,88.58974358974359
kmeans+tts_tabular_t5_a1,3,64,0,54.418103448275865
kmeans+tts_tabular_t5_a1,3,64,1,54.0
kmeans+tts_tabular_t5_a1,3,64,2,64.91002570694087
kmeans+tts_tabular_t5_a1,3,64,3,89.1025641025641
kmeans+tts_tabular_t5_a1,3,65,0,54.741379310344826
kmeans+tts_tabular_t5_a1,3,65,1,54.666666666666664
kmeans+tts_tabular_t5_a1,3,65,2,64.39588688946016
kmeans+tts_tabular_t5_a1,3,65,3,88.97435897435898
kmeans+tts_tabular_t5_a1,3,66,0,54.741379310344826
kmeans+tts_tabular_t5_a1,3,66,1,54.53333333333333
kmeans+tts_tabular_t5_a1,3,66,2,64.26735218508998
kmeans+tts_tabular_t5_a1,3,66,3,89.23076923076923
kmeans+tts_tabular_t5_a1,3,67,0,53.44827586206897
kmeans+tts_tabular_t5_a1,3,67,1,55.333333333333336
kmeans+tts_tabular_t5_a1,3,67,2,62.210796915167094
kmeans+tts_tabular_t5_a1,3,67,3,89.35897435897436
kmeans+tts_tabular_t5_a1,3,68,0,53.87931034482759
kmeans+tts_tabular_t5_a1,3,68,1,55.86666666666667
kmeans+tts_tabular_t5_a1,3,68,2,64.01028277634961
kmeans+tts_tabular_t5_a1,3,68,3,89.61538461538461
kmeans+tts_tabular_t5_a1,3,69,0,53.98706896551724
kmeans+tts_tabular_t5_a1,3,69,1,55.06666666666667
kmeans+tts_tabular_t5_a1,3,69,2,64.01028277634961
kmeans+tts_tabular_t5_a1,3,69,3,89.61538461538461
kmeans+tts_tabular_t5_a1,3,70,0,54.202586206896555
kmeans+tts_tabular_t5_a1,3,70,1,54.53333333333333
kmeans+tts_tabular_t5_a1,3,70,2,63.36760925449872
kmeans+tts_tabular_t5_a1,3,70,3,89.61538461538461
